@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 90 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
57040.15677930117,13675.774162908201,58.0,level0,car9,zipcode8,135000.0,21.0,258825.03803811246,groupB
60571.85558540279,75000.0,56.0,level1,car15,zipcode1,135000.0,22.0,314760.40420117154,groupA
108700.8902105493,0.0,53.0,level4,car20,zipcode6,135000.0,15.0,283725.5586119896,groupB
69558.8779831147,0.0,56.0,level1,car16,zipcode9,131360.02303640856,3.0,342076.2323747451,groupA
127610.43261505327,0.0,36.0,level1,car14,zipcode4,135000.0,8.0,44670.40726972849,groupB
52960.957729887625,26142.32551142579,27.0,level0,car15,zipcode5,135000.0,3.0,80268.19679297494,groupA
119620.16840796177,0.0,53.0,level4,car14,zipcode5,135000.0,6.0,239831.4851528025,groupB
59562.18400870434,39222.0249664557,63.0,level2,car20,zipcode4,135000.0,29.0,429917.7241473004,groupA
68087.55154878071,12818.81119077556,48.0,level0,car20,zipcode8,93364.69373488205,12.0,204405.3774470541,groupB
146156.83110652378,0.0,57.0,level4,car12,zipcode8,135000.0,7.0,49752.81875531698,groupA
81534.64320709089,0.0,46.0,level1,car14,zipcode4,135000.0,16.0,87955.87712430954,groupB
136040.28922833983,0.0,22.0,level0,car19,zipcode7,135000.0,29.0,482094.32941332477,groupA
80776.93106988593,62249.258353068144,53.0,level3,car13,zipcode7,135000.0,3.0,246196.6316848022,groupB
121614.84897263043,0.0,72.0,level4,car7,zipcode3,135000.0,23.0,81407.68121749317,groupA
125474.31929632078,0.0,57.0,level0,car8,zipcode6,135000.0,16.0,144671.12373796388,groupB
37536.480303100005,45534.42853796778,27.0,level4,car1,zipcode3,135000.0,22.0,315654.51053716894,groupA
123659.54699854135,0.0,42.0,level2,car17,zipcode6,135000.0,30.0,162191.57771752946,groupB
133070.33457841567,0.0,32.0,level2,car20,zipcode3,135000.0,18.0,193752.06671985213,groupA
20000.0,56810.193372348724,53.0,level0,car10,zipcode3,135000.0,13.0,126176.600306004,groupB
104225.40019677018,0.0,25.0,level4,car15,zipcode7,135000.0,20.0,457486.49663798074,groupA
150000.0,0.0,44.0,level0,car17,zipcode8,135000.0,12.0,353992.6161080726,groupB
82060.01224216538,0.0,66.0,level3,car3,zipcode8,135000.0,23.0,130993.38930296764,groupA
55211.37442737591,17698.054773187876,49.0,level2,car7,zipcode9,135000.0,10.0,286211.47296740627,groupB
104226.46822736431,0.0,74.0,level1,car17,zipcode9,64735.69293539359,29.0,382859.59414008446,groupA
113123.62452185301,0.0,56.0,level0,car14,zipcode3,135000.0,8.0,37071.1491119882,groupB
20000.0,43525.71502346854,38.0,level1,car12,zipcode8,135000.0,9.0,67726.03267874195,groupA
148135.69054637942,0.0,51.0,level2,car9,zipcode3,135000.0,6.0,176150.77768586628,groupB
42031.51496443992,16057.956497403022,74.0,level0,car17,zipcode6,135000.0,14.0,281061.583485159,groupA
150000.0,0.0,51.0,level0,car3,zipcode8,111086.1497573899,15.0,443962.61378531007,groupB
134677.7324355566,0.0,60.0,level2,car12,zipcode4,135000.0,7.0,156035.14929060248,groupA
47592.07582677225,39727.95026915809,48.0,level3,car11,zipcode9,108171.29652227505,11.0,184575.15286406328,groupB
53821.23588778214,19117.84194376939,71.0,level0,car5,zipcode6,135000.0,18.0,455789.2015451584,groupA
41315.050035356595,14878.32141198196,54.0,level4,car7,zipcode4,135000.0,28.0,409275.0185126423,groupB
150000.0,0.0,31.0,level2,car6,zipcode1,135000.0,23.0,1399.3026377879723,groupA
136144.61801572915,0.0,52.0,level1,car1,zipcode5,135000.0,15.0,285776.48487809196,groupB
54503.925127627925,75000.0,32.0,level2,car15,zipcode1,135000.0,5.0,340408.3226710167,groupA
37709.2406645375,40640.38636637423,53.0,level2,car15,zipcode8,135000.0,20.0,297073.82003315556,groupB
89824.38529278894,0.0,37.0,level4,car18,zipcode6,135000.0,17.0,24143.211201797327,groupA
141142.97847197062,0.0,49.0,level1,car14,zipcode9,131443.98647463694,5.0,291549.657804708,groupB
33517.993016448316,72057.59036674365,22.0,level0,car16,zipcode7,135000.0,5.0,354272.71868572274,groupA
148077.26239286218,0.0,44.0,level1,car15,zipcode2,135000.0,2.0,0.0,groupB
108963.05320100224,0.0,34.0,level1,car16,zipcode7,135000.0,7.0,67651.5813870251,groupA
132504.11827136402,0.0,46.0,level1,car15,zipcode5,135000.0,12.0,493341.53701038694,groupB
61962.85313910087,71858.01822871635,75.0,level3,car13,zipcode4,135000.0,3.0,142445.91875925878,groupA
25543.568569016228,10000.0,54.0,level4,car3,zipcode8,122111.60100846662,25.0,70405.20595174818,groupB
112108.35355126667,0.0,39.0,level3,car11,zipcode5,135000.0,3.0,326572.63972475706,groupA
146880.77149317646,0.0,40.0,level1,car12,zipcode3,135000.0,15.0,347301.389823996,groupB
26642.49610588796,48167.24306854412,33.0,level0,car7,zipcode8,124758.22542325326,6.0,195890.02478182234,groupA
35002.95649454632,41246.9802610732,51.0,level2,car10,zipcode1,135000.0,1.0,282322.11951872683,groupB
111336.85681107236,0.0,40.0,level3,car10,zipcode2,135000.0,21.0,262342.3600915685,groupA
96983.86305577499,0.0,57.0,level4,car15,zipcode1,135000.0,30.0,42440.21152179122,groupB
62981.98917040256,36470.76837682831,34.0,level2,car4,zipcode8,135000.0,30.0,273152.42829880264,groupA
130010.18130060758,0.0,55.0,level3,car10,zipcode6,135000.0,10.0,14448.978975529673,groupB
133964.77614260628,0.0,26.0,level0,car3,zipcode1,135000.0,18.0,317908.1982943555,groupA
90100.76604513143,0.0,54.0,level4,car13,zipcode1,135000.0,30.0,418876.59053578984,groupB
60582.67558651228,57493.586070769226,40.0,level3,car19,zipcode5,135000.0,19.0,378510.0472944522,groupA
132271.7173405411,0.0,56.0,level0,car2,zipcode2,135000.0,26.0,95823.07213849238,groupB
107203.64757575889,0.0,62.0,level4,car13,zipcode3,135000.0,28.0,500000.0,groupA
34268.04163438988,29363.108293692745,41.0,level4,car6,zipcode9,135000.0,16.0,310599.32543723175,groupB
71975.99826284777,27312.53479587216,70.0,level3,car3,zipcode5,135000.0,14.0,468651.8175541236,groupA
136655.1179659639,0.0,50.0,level1,car16,zipcode3,135000.0,30.0,101739.88984080413,groupB
74588.4185779307,0.0,72.0,level2,car6,zipcode6,135000.0,1.0,453408.3062119434,groupA
84291.28582793483,0.0,35.0,level0,car19,zipcode2,135000.0,12.0,300460.42183646024,groupB
34734.015965910534,44147.89856740878,71.0,level3,car2,zipcode5,135000.0,10.0,258377.7262714087,groupA
120747.7078082562,0.0,53.0,level4,car11,zipcode3,135000.0,23.0,237632.0937913759,groupB
68717.8439691889,33511.87734089767,29.0,level3,car7,zipcode1,135000.0,17.0,282460.42546746973,groupA
105568.4951673114,0.0,56.0,level1,car16,zipcode8,135000.0,15.0,298842.377064289,groupB
102057.45306451626,0.0,77.0,level4,car18,zipcode1,135000.0,16.0,445611.78603984375,groupA
53414.91001118903,50225.98685282101,51.0,level4,car3,zipcode9,123383.22813779449,24.0,87441.88614542471,groupB
45954.67723749602,47283.84268756139,28.0,level2,car1,zipcode6,135000.0,11.0,21431.700925405396,groupA
32687.400810424715,47405.74044594415,58.0,level0,car20,zipcode1,135000.0,19.0,3097.5383755623475,groupB
49950.69494295034,48979.620108489755,20.0,level3,car2,zipcode6,135000.0,9.0,219137.0200740696,groupA
123613.44671524329,0.0,42.0,level0,car3,zipcode5,135000.0,29.0,343233.96595996985,groupB
48920.45161385952,61890.847823786535,22.0,level2,car18,zipcode6,135000.0,16.0,0.0,groupA
90957.03782825952,0.0,47.0,level1,car2,zipcode8,95101.81363502816,11.0,296292.7466486189,groupB
120431.99174372043,0.0,33.0,level1,car1,zipcode1,135000.0,6.0,453252.52008146583,groupA
132621.92556773615,0.0,42.0,level4,car14,zipcode6,135000.0,12.0,315572.8840882175,groupB
93697.97053298789,0.0,79.0,level1,car17,zipcode1,135000.0,13.0,395471.86040045525,groupA
34768.42022640642,27858.810948357503,58.0,level0,car20,zipcode6,135000.0,6.0,106209.4957660423,groupB
51862.76260778719,65663.64392240912,62.0,level3,car5,zipcode3,135000.0,28.0,320684.5886757091,groupA
54526.73353268948,57948.02724021148,50.0,level2,car15,zipcode2,135000.0,26.0,414844.2048806681,groupB
33559.50936969467,27827.27094104616,35.0,level3,car12,zipcode1,135000.0,1.0,493967.5888716494,groupA
24626.75124771298,51629.56191372117,51.0,level2,car9,zipcode1,135000.0,20.0,167319.39168019386,groupB
37663.68940695238,75000.0,27.0,level0,car12,zipcode7,135000.0,3.0,420527.7727614307,groupA
112188.53815823488,0.0,42.0,level1,car14,zipcode4,135000.0,13.0,53204.92576804901,groupB
139095.9108786983,0.0,72.0,level3,car5,zipcode8,135000.0,8.0,267804.25682510855,groupA
135779.6095289812,0.0,40.0,level2,car12,zipcode1,135000.0,11.0,344794.5069357883,groupB
117558.08740708492,0.0,80.0,level4,car4,zipcode8,116733.12484283315,8.0,189064.2819835046,groupA
128539.67644282043,0.0,43.0,level3,car20,zipcode3,135000.0,13.0,447897.2961539805,groupB
54162.917114574804,19464.56281262398,75.0,level2,car11,zipcode7,135000.0,13.0,269358.31461815606,groupA
47730.64080376706,41838.92626113154,54.0,level3,car18,zipcode3,135000.0,28.0,106434.1999605756,groupB
67794.25865838533,0.0,31.0,level3,car6,zipcode6,135000.0,18.0,500000.0,groupA
102874.69055281651,0.0,53.0,level4,car3,zipcode2,135000.0,23.0,369890.79922616115,groupB
150000.0,0.0,27.0,level3,car5,zipcode9,118124.42797005507,19.0,291535.02928217285,groupA
113607.42169738715,0.0,49.0,level1,car6,zipcode7,135000.0,11.0,425063.90978360374,groupB
122285.56705297272,0.0,20.0,level2,car13,zipcode1,135000.0,24.0,406836.9421764172,groupA
109007.94730679572,0.0,50.0,level3,car1,zipcode6,135000.0,26.0,500000.0,groupB
84059.35825079438,0.0,80.0,level4,car10,zipcode9,52393.1825203475,6.0,135580.2867548585,groupA
105636.79587380911,0.0,45.0,level4,car3,zipcode6,135000.0,27.0,86219.3081071356,groupB
140245.32449069762,0.0,65.0,level4,car17,zipcode3,135000.0,27.0,334884.4822701034,groupA
127666.44649879361,0.0,49.0,level1,car6,zipcode3,135000.0,13.0,68015.66617621222,groupB
121773.84053632004,0.0,34.0,level0,car2,zipcode3,135000.0,1.0,199615.5167082045,groupA
65484.91605789028,0.0,40.0,level2,car11,zipcode6,135000.0,30.0,56614.453846364886,groupB
31283.844794693432,54839.653533443736,25.0,level2,car20,zipcode2,135000.0,15.0,21103.013593054875,groupA
125138.14310451306,0.0,42.0,level0,car2,zipcode5,135000.0,2.0,232327.62045592576,groupB
121634.69574362798,0.0,69.0,level1,car7,zipcode6,135000.0,9.0,366106.0532522952,groupA
20000.0,23442.559169581382,54.0,level0,car18,zipcode9,73079.29216213842,30.0,249314.9370891406,groupB
56100.09687969667,53971.75731508843,76.0,level3,car20,zipcode4,135000.0,30.0,286304.21693741996,groupA
40823.72572571642,71091.85707178345,51.0,level2,car12,zipcode7,135000.0,21.0,156445.81853722935,groupB
145857.64200650083,0.0,37.0,level2,car16,zipcode3,135000.0,4.0,288727.90849620255,groupA
45326.527020157024,51060.00109718847,46.0,level2,car3,zipcode1,135000.0,16.0,265657.847762205,groupB
23134.311688040267,31146.331798536907,80.0,level1,car17,zipcode5,135000.0,18.0,175836.9690853552,groupA
63146.7319840759,49463.37368817133,56.0,level1,car13,zipcode5,135000.0,3.0,376248.2720105572,groupB
119996.94391852083,0.0,20.0,level4,car5,zipcode9,135000.0,11.0,206935.69948263094,groupA
105079.78907203965,0.0,56.0,level4,car4,zipcode3,135000.0,11.0,500000.0,groupB
101515.54896743289,0.0,67.0,level1,car16,zipcode6,135000.0,25.0,342807.79312999547,groupA
114782.42949098643,0.0,48.0,level0,car16,zipcode4,135000.0,24.0,236866.9407463795,groupB
105928.90870032815,0.0,33.0,level4,car12,zipcode8,135000.0,20.0,461533.15421456273,groupA
29649.95628921732,24677.5652501969,46.0,level1,car12,zipcode9,121405.69518488353,19.0,439933.0370474156,groupB
93071.49195173744,0.0,80.0,level0,car3,zipcode5,135000.0,7.0,268619.58653288474,groupA
150000.0,0.0,62.0,level0,car7,zipcode1,135000.0,10.0,191861.3705610431,groupB
77878.94915759454,17399.200732963323,80.0,level0,car5,zipcode8,135000.0,22.0,414499.63222204533,groupA
20000.0,40784.33357926269,53.0,level1,car2,zipcode3,135000.0,1.0,160589.01872258374,groupB
20356.021735632312,25827.84070611738,75.0,level0,car15,zipcode8,129979.58920787074,5.0,121604.7101253503,groupA
20000.0,21784.294481314406,55.0,level4,car9,zipcode6,135000.0,6.0,91955.20059728494,groupB
129978.16423006395,0.0,33.0,level2,car3,zipcode6,135000.0,11.0,252634.9866357455,groupA
82829.78687757971,34345.58718520788,45.0,level2,car17,zipcode5,135000.0,17.0,153991.72861441498,groupB
105815.9863928619,0.0,37.0,level1,car11,zipcode3,135000.0,28.0,479164.6514792565,groupA
123863.01836322818,0.0,48.0,level4,car3,zipcode4,135000.0,25.0,117645.24310185455,groupB
59224.25443416543,32054.00440439691,25.0,level1,car11,zipcode3,135000.0,11.0,284710.340476067,groupA
107053.32447738404,0.0,44.0,level3,car12,zipcode1,135000.0,26.0,464100.61732992035,groupB
140888.17154913323,0.0,24.0,level4,car15,zipcode6,135000.0,22.0,384861.70984219696,groupA
81868.8659484573,0.0,55.0,level2,car6,zipcode4,135000.0,7.0,209463.38798826336,groupB
69325.71881360213,50607.68159009162,37.0,level0,car16,zipcode2,135000.0,14.0,45537.661294696925,groupA
20000.0,48433.385006017255,35.0,level1,car8,zipcode1,135000.0,17.0,200514.36956236453,groupB
150000.0,0.0,71.0,level0,car19,zipcode2,135000.0,30.0,52719.38587800023,groupA
94989.66704623164,0.0,46.0,level4,car7,zipcode8,135000.0,26.0,62085.67422565747,groupB
123728.78921040453,0.0,72.0,level1,car12,zipcode6,135000.0,30.0,446378.8331423437,groupA
129991.35377362928,0.0,43.0,level1,car2,zipcode1,135000.0,27.0,456115.2754522344,groupB
109389.58562472148,0.0,62.0,level3,car6,zipcode8,135000.0,22.0,356006.26566772163,groupA
137426.61569111526,0.0,54.0,level4,car20,zipcode6,135000.0,10.0,436772.32781669917,groupB
80278.99441359853,0.0,22.0,level1,car3,zipcode6,135000.0,29.0,100683.4425501359,groupA
30834.60382563672,68257.65281805267,51.0,level4,car20,zipcode8,135000.0,22.0,211599.57782089466,groupB
132649.87798108222,0.0,39.0,level4,car3,zipcode6,135000.0,11.0,15647.626166349168,groupA
20000.0,68685.54548146254,48.0,level0,car20,zipcode1,135000.0,9.0,78257.35796420503,groupB
129800.94168330624,0.0,79.0,level4,car19,zipcode1,135000.0,22.0,490806.323197266,groupA
108776.50536291942,0.0,46.0,level3,car16,zipcode6,135000.0,2.0,49812.49549530432,groupB
111911.51712565334,0.0,26.0,level3,car7,zipcode6,135000.0,4.0,317220.3334359957,groupA
133966.5408914563,0.0,63.0,level1,car18,zipcode6,135000.0,6.0,178479.1869662085,groupB
107838.71163356646,0.0,38.0,level3,car20,zipcode2,135000.0,28.0,93398.57731101912,groupA
100928.94384959014,0.0,57.0,level1,car16,zipcode8,135000.0,20.0,135244.75231688027,groupB
119693.44738605195,0.0,30.0,level0,car6,zipcode6,135000.0,6.0,374626.05930524104,groupA
103476.74172296369,0.0,52.0,level4,car15,zipcode2,135000.0,8.0,360003.68188216054,groupB
52230.82118233597,22695.88292578836,27.0,level1,car7,zipcode2,135000.0,5.0,289853.43529625126,groupA
126310.28559445278,0.0,55.0,level4,car5,zipcode2,135000.0,28.0,227051.95157127606,groupB
78905.67340081479,0.0,78.0,level4,car7,zipcode7,135000.0,22.0,431723.04757095187,groupA
93199.52800144775,0.0,35.0,level3,car5,zipcode2,135000.0,18.0,481673.1718170247,groupB
113666.44997042416,0.0,64.0,level3,car9,zipcode5,135000.0,12.0,492128.0531352043,groupA
83265.09426272531,0.0,43.0,level3,car9,zipcode6,135000.0,6.0,29713.679226577435,groupB
41667.36478457853,61076.62096812581,38.0,level3,car12,zipcode5,135000.0,4.0,117737.1742024826,groupA
25376.218200808915,10000.0,52.0,level2,car9,zipcode7,135000.0,21.0,49130.67411888226,groupB
114296.0517475601,0.0,34.0,level4,car3,zipcode5,135000.0,6.0,438992.5555614383,groupA
33628.00647416032,53277.20256854525,51.0,level4,car9,zipcode8,135000.0,5.0,348168.91631476965,groupB
138922.16648267838,0.0,78.0,level3,car13,zipcode4,135000.0,1.0,78037.17758976098,groupA
76719.60826168419,40370.5204608236,44.0,level1,car6,zipcode2,135000.0,17.0,45768.231150548236,groupB
104330.44012642161,0.0,73.0,level4,car14,zipcode5,135000.0,23.0,251327.28841679168,groupA
135414.0881357665,0.0,45.0,level1,car11,zipcode3,135000.0,5.0,173894.0930950613,groupB
70990.54100703582,0.0,38.0,level0,car19,zipcode1,135000.0,19.0,177007.18395580683,groupA
27670.477666728893,42126.65999770495,46.0,level2,car9,zipcode5,135000.0,5.0,160083.5425639022,groupB
50351.17907617531,75000.0,28.0,level2,car14,zipcode4,135000.0,18.0,341168.6771661581,groupA
125506.271762302,0.0,47.0,level2,car2,zipcode8,135000.0,29.0,78232.02248992349,groupB
39699.60322894217,42893.816031091184,29.0,level2,car11,zipcode5,135000.0,6.0,96248.53685684864,groupA
39918.94462373184,27328.562326717372,58.0,level4,car17,zipcode8,135000.0,27.0,99284.45906378106,groupB
58657.79982623104,13810.476658408437,56.0,level2,car3,zipcode6,135000.0,13.0,38504.288285473805,groupA
23874.791363130404,36727.719102054536,52.0,level1,car9,zipcode1,135000.0,26.0,5692.283557293253,groupB
142104.7260656681,0.0,31.0,level2,car8,zipcode4,135000.0,16.0,363469.5452693838,groupA
83826.10582427832,57433.95778605841,45.0,level0,car12,zipcode8,135000.0,15.0,191218.4955491053,groupB
150000.0,0.0,61.0,level2,car7,zipcode2,135000.0,17.0,1845.7811563537653,groupA
135696.3853063071,0.0,45.0,level0,car15,zipcode6,135000.0,14.0,210550.82884524678,groupB
150000.0,0.0,71.0,level3,car13,zipcode1,135000.0,9.0,386861.24497216014,groupA
20000.0,21792.742340519042,39.0,level0,car10,zipcode6,135000.0,17.0,37394.38516991047,groupB
57034.81654770546,68936.0094214771,80.0,level1,car8,zipcode7,135000.0,19.0,142339.27213277164,groupA
131854.22257545407,0.0,47.0,level0,car18,zipcode2,135000.0,25.0,215970.80522661126,groupB
149955.98596141947,0.0,22.0,level4,car10,zipcode4,135000.0,10.0,153336.47993501293,groupA
113101.44187901252,0.0,46.0,level1,car9,zipcode2,135000.0,8.0,356419.17246305844,groupB
132109.96435047218,0.0,60.0,level4,car2,zipcode2,135000.0,6.0,274793.2631270827,groupA
36017.69122521796,29529.293837004116,43.0,level2,car7,zipcode8,135000.0,22.0,149841.3230671581,groupB
60293.414273063645,42985.20567719149,80.0,level0,car18,zipcode7,135000.0,12.0,402914.44018234004,groupA
62674.55920790191,43812.03758086718,47.0,level0,car15,zipcode9,127865.2992038324,28.0,445453.44770034956,groupB
76364.9125842086,0.0,67.0,level2,car13,zipcode4,135000.0,12.0,500000.0,groupA
140103.94682680652,0.0,52.0,level3,car17,zipcode5,135000.0,5.0,350653.0558143299,groupB
133868.1452021696,0.0,67.0,level2,car2,zipcode5,135000.0,28.0,240598.38991852157,groupA
48423.92937723074,17140.208202034133,52.0,level3,car15,zipcode2,135000.0,19.0,73674.83109991344,groupB
126317.36964553015,0.0,73.0,level0,car7,zipcode4,135000.0,20.0,176926.6390103469,groupA
40227.94549770796,64646.31641836382,53.0,level0,car1,zipcode5,135000.0,22.0,165328.21302435335,groupB
66227.96503451787,14296.641501814725,69.0,level4,car11,zipcode1,135000.0,9.0,292687.142091674,groupA
77808.13240586738,53502.82037814477,51.0,level0,car20,zipcode9,68785.8166021996,11.0,17841.937900357774,groupB
92634.73932452858,0.0,74.0,level1,car18,zipcode5,135000.0,3.0,425046.07619763707,groupA
117708.49001520172,0.0,39.0,level3,car17,zipcode3,135000.0,11.0,114194.67540489454,groupB
51165.22269079981,56129.600402423086,58.0,level3,car10,zipcode6,135000.0,14.0,154866.79004928906,groupA
122661.88714326912,0.0,40.0,level0,car5,zipcode2,135000.0,26.0,132887.66636214664,groupB
32185.833612074763,49656.67919060491,39.0,level2,car4,zipcode4,135000.0,6.0,334793.50765655254,groupA
111718.23136738907,0.0,57.0,level1,car6,zipcode1,135000.0,19.0,390918.71128907707,groupB
29516.582825010442,64672.59195919926,72.0,level2,car6,zipcode2,135000.0,13.0,228108.8752692911,groupA
141031.1586096591,0.0,50.0,level1,car14,zipcode3,135000.0,30.0,148172.122110142,groupB
65864.9732281679,66988.25981008058,27.0,level1,car20,zipcode8,135000.0,4.0,458150.2359281434,groupA
92064.24627312236,0.0,52.0,level4,car17,zipcode9,80166.47163828583,28.0,79327.70658857413,groupB
89333.35054593971,0.0,80.0,level4,car18,zipcode8,135000.0,12.0,410134.79176271905,groupA
70333.0678219585,10000.0,41.0,level4,car7,zipcode6,135000.0,3.0,174537.30692931215,groupB
84085.97575846026,0.0,37.0,level1,car18,zipcode4,135000.0,26.0,214514.8790657578,groupA
40286.962938662604,25286.053391315858,57.0,level1,car10,zipcode7,135000.0,26.0,442090.89197075734,groupB
52256.06844772742,25329.31692869962,76.0,level3,car13,zipcode2,135000.0,28.0,269590.5571699629,groupA
117402.0441827262,0.0,40.0,level1,car19,zipcode8,118957.08315135905,1.0,266933.289959567,groupB
64509.92709058453,51165.45257833328,68.0,level0,car16,zipcode9,58837.55426995511,8.0,69917.43229458325,groupA
127012.73163195036,0.0,46.0,level0,car4,zipcode6,135000.0,6.0,377360.99734954746,groupB
