@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 100 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
108922.35185358358,0.0,52.0,level3,car18,zipcode3,135000.0,1.0,64767.31826883047,groupB
109770.95032965916,0.0,23.0,level3,car6,zipcode1,135000.0,16.0,166916.92647439163,groupA
111436.49698196266,0.0,62.0,level3,car14,zipcode3,135000.0,13.0,198452.7419089725,groupB
30066.082684268582,70529.45742145009,61.0,level3,car18,zipcode4,135000.0,4.0,153513.71967825352,groupA
68326.32302466455,69302.50489422651,54.0,level4,car5,zipcode2,135000.0,4.0,299066.8476275585,groupB
120235.16071563453,0.0,70.0,level3,car11,zipcode2,135000.0,6.0,500000.0,groupA
58477.28393498852,13416.87175811104,39.0,level0,car5,zipcode7,135000.0,5.0,441918.1396760668,groupB
132992.94488417267,0.0,66.0,level4,car3,zipcode3,135000.0,5.0,84695.32019046362,groupA
125449.59147949282,0.0,55.0,level1,car1,zipcode2,135000.0,1.0,273174.3050784766,groupB
139213.34580084984,0.0,35.0,level1,car4,zipcode1,135000.0,27.0,457243.5248991395,groupA
75435.59770714823,28076.60670068415,41.0,level4,car15,zipcode2,135000.0,18.0,397844.2128554855,groupB
68121.0735421699,58952.8459501112,72.0,level2,car15,zipcode2,135000.0,1.0,380679.39580685407,groupA
114989.36001289602,0.0,37.0,level4,car1,zipcode5,135000.0,30.0,451349.08581653604,groupB
52838.10123192529,59859.81582074305,25.0,level1,car4,zipcode3,135000.0,27.0,252952.6747804522,groupA
31084.015493826162,43561.61235587124,50.0,level4,car9,zipcode2,135000.0,12.0,0.0,groupB
51068.79638150986,22240.416541577873,61.0,level2,car9,zipcode6,135000.0,16.0,300783.71814960724,groupA
63874.95419451095,25927.19594782315,41.0,level0,car5,zipcode5,135000.0,5.0,402798.266259923,groupB
67737.74131503994,20587.719833803567,42.0,level0,car6,zipcode3,135000.0,5.0,86030.9212776473,groupA
68455.64314555693,40048.90125276293,62.0,level1,car8,zipcode2,135000.0,10.0,409075.48627467634,groupB
75482.53095448442,22329.317611055252,66.0,level0,car20,zipcode4,135000.0,20.0,268226.25392455823,groupA
120567.1172146688,0.0,40.0,level0,car13,zipcode6,135000.0,22.0,473110.95038302103,groupB
135951.58617198863,0.0,30.0,level3,car15,zipcode1,135000.0,23.0,427805.76298015186,groupA
127964.99275861378,0.0,55.0,level2,car5,zipcode7,135000.0,11.0,171558.69482315853,groupB
124765.29189280944,0.0,40.0,level0,car1,zipcode7,135000.0,6.0,152895.23089170211,groupA
108631.99729745732,0.0,45.0,level4,car11,zipcode8,135000.0,16.0,250660.2519132105,groupB
41438.74514809644,20735.133117918038,21.0,level3,car14,zipcode4,135000.0,13.0,61361.69196099979,groupA
142440.35433446823,0.0,49.0,level3,car10,zipcode6,135000.0,19.0,338648.3505989292,groupB
143524.0878323144,0.0,75.0,level4,car20,zipcode1,135000.0,15.0,53266.662366407574,groupA
33424.78347393692,62556.329480698725,58.0,level3,car10,zipcode6,135000.0,8.0,167387.19516526556,groupB
48340.468891286255,58312.551892100804,70.0,level4,car5,zipcode6,135000.0,10.0,252270.72582156069,groupA
123073.55927838525,0.0,51.0,level3,car6,zipcode9,82464.660157517,16.0,302251.63524654054,groupB
122501.54905141723,0.0,26.0,level3,car13,zipcode2,135000.0,22.0,50924.610336387224,groupA
36514.20907685693,44705.23028339717,57.0,level0,car19,zipcode5,135000.0,6.0,251255.77263698567,groupB
39909.26556077322,30688.072511012288,64.0,level2,car4,zipcode9,134857.69372765417,1.0,450034.81406174495,groupA
25883.052509695175,50318.03101945567,48.0,level2,car9,zipcode1,135000.0,27.0,248220.9627938639,groupB
37375.10408559037,55497.000104855084,74.0,level4,car12,zipcode6,135000.0,15.0,0.0,groupA
125841.22487651861,0.0,60.0,level3,car5,zipcode1,135000.0,14.0,485844.38765650155,groupB
43787.32364383165,72870.08583937574,26.0,level0,car11,zipcode9,109295.42725577264,9.0,68203.41224357538,groupA
114234.71737431464,0.0,64.0,level2,car14,zipcode9,63352.82788568638,15.0,399266.9945872246,groupB
133407.90452574915,0.0,80.0,level3,car4,zipcode6,135000.0,6.0,46157.559058263454,groupA
67972.7702245902,29106.011707672427,59.0,level2,car4,zipcode3,135000.0,5.0,194994.83433023677,groupB
100744.64737084166,0.0,20.0,level4,car16,zipcode2,135000.0,14.0,89472.99897780613,groupA
44942.695280096385,28562.464437531595,48.0,level1,car13,zipcode5,135000.0,3.0,347282.2532643212,groupB
95634.68907550952,0.0,31.0,level0,car1,zipcode2,135000.0,11.0,466063.83935701294,groupA
58711.05736673775,28121.00538404607,46.0,level2,car7,zipcode3,135000.0,11.0,136709.99413824617,groupB
92401.21796551466,0.0,71.0,level1,car15,zipcode6,135000.0,2.0,366590.44124442694,groupA
112445.45152006918,0.0,40.0,level3,car12,zipcode4,135000.0,14.0,200622.7353361532,groupB
44341.67090280012,75000.0,65.0,level0,car9,zipcode4,135000.0,18.0,154220.89030561078,groupA
126271.63963024082,0.0,44.0,level4,car7,zipcode4,135000.0,16.0,159411.67371984123,groupB
72786.16767412474,24336.628044923204,64.0,level3,car10,zipcode3,135000.0,17.0,142469.55377515723,groupA
137893.59366542698,0.0,47.0,level2,car6,zipcode8,135000.0,21.0,17688.302128715106,groupB
72965.75530804224,68335.80221727325,67.0,level1,car5,zipcode8,129623.8376373352,16.0,438329.73726899363,groupA
33838.73325531643,19370.729045608026,49.0,level4,car10,zipcode9,135000.0,10.0,500000.0,groupB
76698.5454323279,41022.9499717574,58.0,level0,car17,zipcode5,135000.0,15.0,379264.8524666731,groupA
143234.00084895428,0.0,51.0,level2,car20,zipcode8,135000.0,20.0,324443.1814533015,groupB
72048.60804780594,35667.56989746666,28.0,level3,car13,zipcode1,135000.0,24.0,86829.63973929483,groupA
22027.840025975813,72413.50125039986,62.0,level2,car2,zipcode7,135000.0,27.0,423942.9859684304,groupB
54307.635744843814,41898.08482581787,79.0,level1,car14,zipcode1,135000.0,14.0,162878.1195883202,groupA
101277.14450542009,0.0,52.0,level4,car10,zipcode7,135000.0,19.0,465523.43321008893,groupB
71881.86088761552,66828.02661495827,73.0,level3,car15,zipcode6,135000.0,13.0,55925.64701013765,groupA
86904.6299999803,0.0,58.0,level1,car18,zipcode3,135000.0,27.0,8690.980912087289,groupB
76480.84862383065,31776.872391142682,63.0,level4,car11,zipcode9,97204.23935440165,13.0,440236.8243194552,groupA
119376.81716636808,0.0,48.0,level2,car1,zipcode1,135000.0,19.0,0.0,groupB
23958.85253957452,73576.48914333225,42.0,level3,car6,zipcode8,135000.0,23.0,78477.100245467,groupA
52096.56857904581,31831.205430987073,47.0,level4,car19,zipcode8,135000.0,11.0,79416.91058042595,groupB
40692.865269904745,63557.53032223211,29.0,level0,car20,zipcode4,135000.0,10.0,156422.45150441886,groupA
113260.06882492694,0.0,44.0,level2,car18,zipcode9,67254.26763293991,17.0,242868.49822068683,groupB
94648.92637907562,0.0,20.0,level0,car10,zipcode7,135000.0,27.0,92122.084596839,groupA
24735.740716760214,57703.10677370232,47.0,level2,car2,zipcode7,135000.0,28.0,237571.3055583802,groupB
127477.94584713575,0.0,58.0,level4,car16,zipcode4,135000.0,18.0,466870.0491240285,groupA
133878.62131314853,0.0,53.0,level1,car6,zipcode3,135000.0,21.0,165949.79904043075,groupB
104010.91030493053,0.0,37.0,level3,car8,zipcode1,135000.0,9.0,208100.52128331448,groupA
133267.0534226875,0.0,54.0,level0,car8,zipcode4,135000.0,18.0,46827.45247017805,groupB
28959.52374342191,11209.63263334788,23.0,level0,car4,zipcode8,135000.0,2.0,398557.5577663773,groupA
66291.33485087073,42164.12538158055,53.0,level4,car12,zipcode8,135000.0,5.0,193756.12779590685,groupB
89540.50261671498,0.0,20.0,level2,car11,zipcode5,135000.0,30.0,446874.3750879372,groupA
88023.13316839791,0.0,58.0,level0,car9,zipcode9,135000.0,9.0,454478.29478649056,groupB
43770.26094161325,34847.44907533242,61.0,level4,car20,zipcode8,135000.0,6.0,357575.49612252257,groupA
64298.415947151254,42043.005735007544,40.0,level1,car14,zipcode4,135000.0,22.0,384127.8568265539,groupB
65567.4829070419,74158.94092143301,59.0,level2,car17,zipcode7,135000.0,15.0,180413.31278433104,groupA
120315.57928455694,0.0,46.0,level1,car12,zipcode2,135000.0,30.0,250370.80188571557,groupB
30977.975273883567,60605.07057059891,36.0,level2,car15,zipcode1,135000.0,13.0,221361.57030522462,groupA
40554.43043469358,68021.88995711721,40.0,level1,car3,zipcode4,135000.0,28.0,215653.82659850953,groupB
150000.0,0.0,70.0,level1,car9,zipcode6,135000.0,1.0,376440.3475676195,groupA
78197.18779437979,21500.340142631067,38.0,level1,car13,zipcode7,135000.0,14.0,169144.29821189164,groupB
20000.0,36799.576614394326,39.0,level4,car5,zipcode3,135000.0,25.0,180039.60656801413,groupA
150000.0,0.0,37.0,level0,car3,zipcode2,135000.0,15.0,406971.72586265707,groupB
143980.22867184682,0.0,33.0,level2,car19,zipcode9,131764.98708094866,12.0,487552.4602176983,groupA
142701.6307572668,0.0,51.0,level4,car5,zipcode8,135000.0,28.0,249976.43395580174,groupB
24465.56451412427,21838.913771963184,25.0,level3,car7,zipcode2,135000.0,12.0,131724.4661339086,groupA
124898.9132455071,0.0,45.0,level2,car7,zipcode5,135000.0,25.0,68050.14530204122,groupB
93858.83431432713,0.0,64.0,level4,car6,zipcode2,135000.0,20.0,302550.86922006257,groupA
129588.41232380556,0.0,52.0,level2,car16,zipcode7,135000.0,10.0,407891.993211925,groupB
96895.29529208942,0.0,39.0,level0,car6,zipcode2,135000.0,12.0,269605.85956456146,groupA
100746.52850553366,0.0,47.0,level1,car20,zipcode9,111240.45626920956,23.0,268623.8702103078,groupB
115526.12156719662,0.0,34.0,level1,car6,zipcode9,73590.19171157508,22.0,202150.10439979605,groupA
94412.40537846269,0.0,60.0,level4,car3,zipcode8,135000.0,6.0,143506.27844419866,groupB
117551.71299738692,0.0,78.0,level1,car12,zipcode8,135000.0,16.0,448015.54010545637,groupA
37088.53144106136,51852.11829333476,45.0,level2,car11,zipcode6,135000.0,4.0,103432.49316194712,groupB
103318.61668494597,0.0,55.0,level3,car15,zipcode9,114514.15641344192,9.0,34165.44461643313,groupA
128499.96525785356,0.0,49.0,level2,car20,zipcode6,135000.0,21.0,366588.71915070614,groupB
105369.01940777636,0.0,79.0,level0,car12,zipcode3,135000.0,16.0,413827.08423338784,groupA
73838.24173802722,0.0,49.0,level3,car20,zipcode7,135000.0,30.0,96565.31352921703,groupB
80681.34868228695,0.0,38.0,level1,car4,zipcode9,122789.27211554686,19.0,23238.13092169673,groupA
117470.17742939261,0.0,50.0,level4,car2,zipcode1,135000.0,13.0,434794.12561043754,groupB
114864.0646423388,0.0,42.0,level3,car3,zipcode8,124697.40107552707,15.0,28365.249953213257,groupA
20000.0,71869.69287623893,54.0,level2,car4,zipcode9,135000.0,10.0,240517.9688552932,groupB
68023.3569887045,62618.85100345509,32.0,level0,car9,zipcode5,135000.0,26.0,339181.27573495876,groupA
146798.59606724122,0.0,54.0,level0,car8,zipcode9,49796.38224976281,1.0,68793.09960987273,groupB
38666.35082485823,48019.29455150239,27.0,level2,car17,zipcode7,135000.0,13.0,172434.2854135701,groupA
66481.53422135494,0.0,56.0,level3,car5,zipcode8,122793.23398765433,28.0,159964.27811165332,groupB
55306.19175202921,34174.39689384807,31.0,level1,car15,zipcode4,135000.0,8.0,421938.91571074666,groupA
34286.93692713576,61370.37281180651,48.0,level4,car7,zipcode4,135000.0,1.0,137139.15388373405,groupB
95899.72108789034,0.0,21.0,level1,car6,zipcode3,135000.0,3.0,117959.07775242347,groupA
20000.0,60728.86966535028,44.0,level4,car7,zipcode5,135000.0,17.0,8281.04605867722,groupB
62404.711039385336,71673.33053291622,74.0,level1,car6,zipcode8,86183.54488349137,19.0,120579.5232674766,groupA
113591.43011417426,0.0,56.0,level0,car20,zipcode9,131476.91306346815,4.0,165767.09913717824,groupB
141402.97370452297,0.0,69.0,level4,car19,zipcode3,135000.0,3.0,98018.77001145523,groupA
50285.24276835393,17815.295250871648,40.0,level4,car17,zipcode9,92978.64347342312,21.0,39972.58487593569,groupB
61834.022339562085,19048.55558001201,63.0,level0,car5,zipcode1,135000.0,23.0,76735.66464634438,groupA
83995.20334582047,0.0,51.0,level4,car5,zipcode8,109865.73076562124,30.0,314585.30074714444,groupB
86570.37559433884,0.0,66.0,level4,car17,zipcode4,135000.0,26.0,143591.5664002357,groupA
33658.33402371463,39528.443538421445,41.0,level3,car13,zipcode8,135000.0,18.0,27653.501689495264,groupB
82756.51250988405,0.0,32.0,level2,car9,zipcode8,135000.0,26.0,256468.23377312606,groupA
91905.50632202988,0.0,40.0,level4,car20,zipcode6,135000.0,5.0,55713.98899336866,groupB
48042.28561784333,22779.362000921254,61.0,level2,car6,zipcode7,135000.0,7.0,56611.58115347053,groupA
47401.68105141606,23871.03681654669,47.0,level0,car8,zipcode3,135000.0,8.0,335075.2346312038,groupB
150000.0,0.0,20.0,level3,car14,zipcode3,135000.0,27.0,238581.931329171,groupA
77551.94064305721,0.0,52.0,level1,car14,zipcode2,135000.0,13.0,407570.238237826,groupB
86556.00178948342,0.0,76.0,level1,car18,zipcode1,135000.0,29.0,151979.31230765473,groupA
80374.8242555254,0.0,57.0,level2,car18,zipcode6,135000.0,13.0,405484.41547342506,groupB
90919.63513089299,0.0,26.0,level1,car20,zipcode2,135000.0,11.0,95361.32898963007,groupA
138594.5539947757,0.0,54.0,level1,car13,zipcode4,135000.0,5.0,177303.87976191984,groupB
83604.3847331107,0.0,56.0,level2,car18,zipcode3,135000.0,20.0,118998.98942085801,groupA
29166.569354367708,56311.33955440047,49.0,level0,car19,zipcode8,135000.0,23.0,250609.7283501574,groupB
126293.14443957823,0.0,32.0,level0,car19,zipcode7,135000.0,5.0,350811.0878859658,groupA
49650.67854504587,67919.25516306864,60.0,level4,car2,zipcode7,135000.0,22.0,485964.1217784132,groupB
86971.60028249778,0.0,60.0,level3,car16,zipcode3,135000.0,7.0,215112.8644963314,groupA
79419.88667382287,0.0,40.0,level4,car1,zipcode6,135000.0,30.0,277788.7429538076,groupB
123051.91746161638,0.0,57.0,level3,car14,zipcode3,135000.0,4.0,370076.18041422055,groupA
44620.657582519874,49610.14794310659,44.0,level2,car4,zipcode2,135000.0,4.0,438442.89281494636,groupB
52474.09273771041,44985.18794166045,70.0,level4,car3,zipcode7,135000.0,19.0,395382.2357767472,groupA
20000.0,23835.867296492204,42.0,level2,car15,zipcode5,135000.0,20.0,451603.17938155896,groupB
148150.28973506935,0.0,32.0,level1,car11,zipcode3,135000.0,9.0,61644.41384867767,groupA
94800.76523306697,0.0,56.0,level2,car16,zipcode5,135000.0,6.0,462929.7588317212,groupB
130474.64220738767,0.0,20.0,level3,car18,zipcode7,135000.0,10.0,500000.0,groupA
142868.27716695092,0.0,45.0,level0,car11,zipcode4,135000.0,6.0,182396.5798510562,groupB
90963.08013439707,0.0,28.0,level1,car8,zipcode4,135000.0,27.0,280640.04789790243,groupA
129158.93089416006,0.0,49.0,level1,car2,zipcode4,135000.0,3.0,307627.51445503853,groupB
87998.85769207642,0.0,70.0,level2,car18,zipcode1,135000.0,6.0,94100.54396491696,groupA
150000.0,0.0,54.0,level1,car13,zipcode2,135000.0,21.0,366826.4803894364,groupB
116445.82010282214,0.0,73.0,level1,car11,zipcode9,64875.00450726769,22.0,379013.09714937076,groupA
108934.38585831829,0.0,64.0,level2,car13,zipcode4,135000.0,7.0,428923.3263151243,groupB
110792.97684327836,0.0,34.0,level3,car6,zipcode4,135000.0,13.0,63891.00412087111,groupA
87628.46402104916,0.0,53.0,level4,car6,zipcode5,135000.0,14.0,176238.3982083927,groupB
84903.35721864004,0.0,34.0,level3,car11,zipcode3,135000.0,16.0,390909.96719011443,groupA
26589.562878025652,37499.91074383663,49.0,level3,car17,zipcode8,135000.0,5.0,328567.67116585403,groupB
34399.06479506091,57109.047864674125,68.0,level1,car7,zipcode5,135000.0,1.0,43615.90320001892,groupA
49246.18941370981,56944.272038522424,40.0,level3,car15,zipcode2,135000.0,22.0,343433.5041471589,groupB
91782.04733081434,0.0,73.0,level4,car17,zipcode6,135000.0,7.0,148658.11801658204,groupA
86914.97294215718,0.0,52.0,level2,car4,zipcode8,121100.05122162566,9.0,127180.04877642778,groupB
119497.01834534052,0.0,32.0,level0,car9,zipcode9,122183.90900444312,1.0,158224.34101273172,groupA
121647.26306965774,0.0,54.0,level4,car14,zipcode9,88990.0800860798,25.0,321446.14094009734,groupB
140760.2041880033,0.0,20.0,level0,car13,zipcode2,135000.0,8.0,0.0,groupA
25261.768164145684,59140.23938035237,39.0,level4,car6,zipcode5,135000.0,1.0,157309.12162131723,groupB
96800.18399351707,0.0,71.0,level2,car20,zipcode8,110470.81781893472,18.0,456705.2296476764,groupA
96586.75010024043,0.0,44.0,level0,car4,zipcode9,87504.13039251094,21.0,435397.8516554591,groupB
83687.65649279143,0.0,75.0,level3,car15,zipcode3,135000.0,9.0,217659.63717617266,groupA
48716.91361197693,34081.431713734884,41.0,level2,car2,zipcode7,135000.0,13.0,312999.3867281172,groupB
31241.853338114226,63977.78178072079,80.0,level0,car2,zipcode1,135000.0,23.0,293276.80652926967,groupA
150000.0,0.0,53.0,level3,car6,zipcode2,135000.0,3.0,104620.58029016947,groupB
39572.64271690845,35433.2573662687,69.0,level1,car14,zipcode5,135000.0,6.0,437995.5638064521,groupA
61379.05744262645,34812.205747296444,49.0,level1,car3,zipcode8,135000.0,9.0,121095.98164104682,groupB
69381.98213689339,0.0,80.0,level0,car13,zipcode9,70233.96477771636,25.0,21719.40860972663,groupA
56904.47988034233,69700.33221169692,44.0,level0,car9,zipcode1,135000.0,24.0,116058.8480707541,groupB
72978.51692683369,60889.296676138394,20.0,level4,car10,zipcode4,135000.0,13.0,92346.22276835171,groupA
50492.45069673642,60671.98751720261,55.0,level3,car16,zipcode4,135000.0,11.0,500000.0,groupB
88640.58866385638,0.0,80.0,level0,car9,zipcode9,98535.91702196331,14.0,223736.8240741372,groupA
69473.06175654949,0.0,43.0,level3,car1,zipcode9,135000.0,9.0,278834.61912950914,groupB
102117.8980941908,0.0,31.0,level2,car5,zipcode5,135000.0,5.0,129157.61315906118,groupA
127476.54400376849,0.0,56.0,level3,car8,zipcode2,135000.0,29.0,128520.6474639566,groupB
33956.58990057862,34338.15461976445,20.0,level0,car5,zipcode1,135000.0,25.0,171533.52231680648,groupA
98531.45210307316,0.0,56.0,level0,car15,zipcode2,135000.0,26.0,186765.88852222782,groupB
100002.60364199379,0.0,36.0,level1,car7,zipcode6,135000.0,22.0,255863.7410460161,groupA
88994.45520728671,0.0,52.0,level3,car18,zipcode1,135000.0,4.0,33992.166614011716,groupB
116164.9764952267,0.0,80.0,level1,car7,zipcode1,135000.0,8.0,353662.97783376725,groupA
72897.64035425326,45538.78138860254,44.0,level2,car9,zipcode1,135000.0,30.0,500000.0,groupB
45747.78315656275,24243.843940407714,41.0,level4,car19,zipcode7,135000.0,2.0,215464.10416784082,groupA
69796.67017935697,0.0,53.0,level0,car16,zipcode8,135000.0,5.0,221308.9761985773,groupB
104175.05666340879,0.0,68.0,level4,car17,zipcode1,135000.0,9.0,350621.1357294774,groupA
48895.903726719414,40222.12627745517,49.0,level1,car18,zipcode8,135000.0,6.0,500000.0,groupB
106770.89179207748,0.0,63.0,level3,car5,zipcode6,135000.0,19.0,84623.61661408465,groupA
135866.26444998567,0.0,45.0,level4,car5,zipcode1,135000.0,6.0,351475.5324578921,groupB
47508.85496297158,57546.93643165679,39.0,level2,car14,zipcode4,135000.0,21.0,399277.46402908623,groupA
26075.836779987323,59884.43555881357,43.0,level1,car6,zipcode7,135000.0,16.0,61334.50331846122,groupB
121008.94811669643,0.0,36.0,level3,car5,zipcode6,135000.0,27.0,0.0,groupA
97501.54544741183,0.0,56.0,level4,car16,zipcode3,135000.0,1.0,235263.1304899848,groupB
110473.52363710778,0.0,27.0,level1,car7,zipcode4,135000.0,24.0,108124.70681640078,groupA
23389.92682743863,47364.579771917066,51.0,level0,car6,zipcode8,135000.0,28.0,212913.7239368248,groupB
139333.49898073406,0.0,60.0,level4,car4,zipcode7,135000.0,13.0,453222.1895132611,groupA
100065.74640162672,0.0,59.0,level2,car6,zipcode1,135000.0,20.0,275209.9749418156,groupB
57636.97995558217,65115.9289522188,20.0,level3,car10,zipcode1,135000.0,10.0,266287.4120884279,groupA
76803.19022328599,0.0,60.0,level4,car1,zipcode4,135000.0,30.0,248749.22720394153,groupB
140198.4425840639,0.0,75.0,level0,car4,zipcode6,135000.0,15.0,320353.9909120499,groupA
84764.84649564417,0.0,44.0,level3,car3,zipcode9,61049.17878403672,18.0,65548.07404942895,groupB
20000.0,66904.35633671928,67.0,level3,car1,zipcode6,135000.0,22.0,197676.499469796,groupA
118063.22342014624,0.0,43.0,level3,car1,zipcode3,135000.0,13.0,222684.302839903,groupB
52702.24985230795,35757.00899647096,20.0,level1,car11,zipcode2,135000.0,15.0,66368.16753203416,groupA
135413.4214785155,0.0,57.0,level2,car15,zipcode9,63320.16944047697,22.0,483268.8671689918,groupB
76622.34645023581,64880.57904017253,31.0,level1,car18,zipcode1,135000.0,20.0,229744.78138409433,groupA
52487.855476847166,57058.14977114618,44.0,level4,car12,zipcode2,135000.0,22.0,363954.99966666533,groupB
61365.997137268794,46442.29461058519,66.0,level3,car8,zipcode9,135000.0,12.0,165787.48049704698,groupA
76139.04834788608,0.0,46.0,level2,car5,zipcode9,79222.91879959912,4.0,493185.9939224154,groupB
29932.007644336634,42006.030797513835,80.0,level3,car12,zipcode7,135000.0,27.0,449474.5739905881,groupA
