@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 110 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
103072.48726687666,0.0,61.0,level4,car13,zipcode8,135000.0,5.0,285445.3180557842,groupA
116466.51112708685,0.0,48.0,level4,car20,zipcode1,135000.0,19.0,491847.08931292297,groupB
96561.5793388726,0.0,34.0,level0,car19,zipcode9,132168.14771515847,2.0,427032.655159011,groupA
28452.219263280156,26770.723129634844,58.0,level0,car3,zipcode8,135000.0,4.0,171234.33057238918,groupB
85122.017307829,49189.80479630979,21.0,level3,car16,zipcode5,135000.0,13.0,121560.0688458479,groupA
98539.21451556573,0.0,44.0,level3,car5,zipcode1,135000.0,22.0,359288.25717367796,groupB
76242.28075450401,63997.47304772422,26.0,level1,car14,zipcode7,135000.0,7.0,211887.42593087332,groupA
138744.73713002022,0.0,58.0,level2,car2,zipcode6,135000.0,2.0,52661.46344915217,groupB
107982.22063952414,0.0,24.0,level0,car17,zipcode5,135000.0,15.0,129105.94196359432,groupA
107551.93800043079,0.0,61.0,level4,car13,zipcode4,135000.0,21.0,386309.96431952564,groupB
124904.30813536768,0.0,74.0,level2,car17,zipcode6,135000.0,18.0,443359.11605441786,groupA
34541.79874783853,61074.227409238025,46.0,level3,car14,zipcode2,135000.0,5.0,47877.59626674438,groupB
71110.68142945867,0.0,80.0,level0,car9,zipcode7,135000.0,20.0,157328.33459979095,groupA
31580.363020690656,56565.45658015158,50.0,level2,car3,zipcode6,135000.0,15.0,98981.08529024743,groupB
54179.76294699946,20428.883796838178,58.0,level0,car15,zipcode6,135000.0,14.0,111307.41187150107,groupA
75902.45979399889,0.0,40.0,level3,car4,zipcode5,135000.0,1.0,419176.10825467785,groupB
48657.258719203805,16357.900506876265,62.0,level0,car3,zipcode8,135000.0,1.0,0.0,groupA
75583.6377043478,31866.171549226783,56.0,level3,car17,zipcode4,135000.0,25.0,44110.95768638559,groupB
101373.2082904443,0.0,72.0,level1,car12,zipcode1,135000.0,16.0,444371.94738866476,groupA
129766.03551809503,0.0,48.0,level1,car13,zipcode8,135000.0,26.0,138363.0174593495,groupB
126990.5144857467,0.0,71.0,level1,car18,zipcode5,135000.0,18.0,42924.165425748746,groupA
30227.85954614784,68884.37749882905,34.0,level0,car13,zipcode6,135000.0,12.0,376592.4936398051,groupB
142858.02459956642,0.0,38.0,level2,car13,zipcode5,135000.0,7.0,379128.57130888966,groupA
131515.6746125146,0.0,41.0,level4,car3,zipcode3,135000.0,27.0,388249.61362149986,groupB
58358.14381640301,32109.08240310424,64.0,level3,car15,zipcode2,135000.0,6.0,30928.597603558803,groupA
21113.9005433621,12707.125424510896,57.0,level2,car5,zipcode9,117681.42486195156,27.0,249102.6603996333,groupB
95920.72953298777,0.0,65.0,level1,car14,zipcode1,135000.0,23.0,98366.38699388894,groupA
102776.14728968748,0.0,44.0,level0,car6,zipcode9,135000.0,18.0,203580.94578448054,groupB
49471.54026552766,48136.76822463066,69.0,level3,car16,zipcode2,135000.0,18.0,266323.77296389616,groupA
100411.34465370707,0.0,37.0,level0,car13,zipcode6,135000.0,8.0,1650.8782869479728,groupB
91840.18722899763,0.0,68.0,level3,car3,zipcode4,135000.0,19.0,271153.6084526064,groupA
22889.797806993367,57507.76961396767,38.0,level1,car10,zipcode6,135000.0,27.0,50638.755980434216,groupB
27063.552663089868,61321.57124247894,31.0,level2,car20,zipcode4,135000.0,4.0,344529.16622008965,groupA
98249.54315346963,0.0,45.0,level0,car20,zipcode5,135000.0,27.0,130444.79162469052,groupB
65512.04189906306,40274.30367302449,75.0,level0,car15,zipcode8,135000.0,16.0,104450.20823278418,groupA
150000.0,0.0,55.0,level0,car19,zipcode2,135000.0,18.0,420746.92517253454,groupB
74284.22563192288,60333.678393243084,62.0,level4,car17,zipcode3,135000.0,17.0,155426.06251994305,groupA
149254.98458448192,0.0,51.0,level4,car6,zipcode3,135000.0,27.0,500000.0,groupB
130033.83071052098,0.0,57.0,level0,car12,zipcode3,135000.0,6.0,500000.0,groupA
110093.81960265576,0.0,40.0,level1,car20,zipcode4,135000.0,10.0,214017.18715535395,groupB
54812.252535915606,58690.60325250637,59.0,level1,car18,zipcode2,135000.0,30.0,294244.2415260442,groupA
20000.0,64614.553051418385,62.0,level4,car6,zipcode7,135000.0,18.0,217243.45165924524,groupB
86831.73271485482,0.0,68.0,level2,car5,zipcode9,64146.73618960125,13.0,500000.0,groupA
47451.359591490815,69063.26517179303,54.0,level0,car2,zipcode9,118407.61314922335,27.0,298056.5400638613,groupB
31502.242851556774,21738.89804890663,31.0,level2,car12,zipcode5,135000.0,30.0,442585.6144549079,groupA
71253.79974371013,0.0,53.0,level4,car15,zipcode6,135000.0,13.0,91227.14629864212,groupB
67838.6965887141,0.0,68.0,level0,car6,zipcode2,135000.0,25.0,71038.5228706616,groupA
20000.0,52690.84751852231,40.0,level3,car18,zipcode3,135000.0,25.0,281235.9086030496,groupB
125036.45992036017,0.0,74.0,level0,car19,zipcode4,135000.0,20.0,233737.66854807336,groupA
95137.6379538292,0.0,42.0,level2,car20,zipcode1,135000.0,3.0,300945.1935194621,groupB
148495.09235956494,0.0,64.0,level4,car20,zipcode4,135000.0,24.0,91117.87040533185,groupA
73594.34404641826,12353.813532130862,54.0,level4,car13,zipcode7,135000.0,24.0,354265.5579847178,groupB
124379.23529493167,0.0,78.0,level3,car3,zipcode9,68739.90996844582,10.0,466070.8559526076,groupA
88423.14262590808,0.0,49.0,level0,car13,zipcode6,135000.0,14.0,413042.92319598055,groupB
134232.27984189504,0.0,67.0,level3,car10,zipcode9,134541.32263870924,17.0,125247.71177517492,groupA
86994.7555984806,0.0,52.0,level1,car18,zipcode5,135000.0,12.0,387144.2081571199,groupB
59722.346899268276,67262.55507184201,35.0,level0,car8,zipcode8,135000.0,8.0,499503.9446749203,groupA
39310.5121394637,24129.911965279924,59.0,level1,car11,zipcode6,135000.0,11.0,3618.6274775335532,groupB
76348.24551338449,0.0,25.0,level2,car16,zipcode4,135000.0,1.0,306957.76081276225,groupA
74551.62536263805,30509.800673468417,57.0,level1,car20,zipcode9,135000.0,30.0,179403.3172727488,groupB
106508.61257982379,0.0,75.0,level1,car5,zipcode7,135000.0,1.0,28384.749908722253,groupA
72910.01376298218,0.0,47.0,level1,car3,zipcode4,135000.0,28.0,158007.72896878037,groupB
112741.61328231423,0.0,27.0,level3,car19,zipcode4,135000.0,11.0,261521.10703870386,groupA
88289.55146579472,0.0,54.0,level4,car6,zipcode8,135000.0,27.0,483067.76655398146,groupB
124798.32565375217,0.0,75.0,level2,car6,zipcode3,135000.0,4.0,419802.00285439176,groupA
59952.110206721416,65774.43693888476,42.0,level4,car7,zipcode7,135000.0,5.0,288580.78388789593,groupB
128331.5124780368,0.0,61.0,level0,car1,zipcode1,135000.0,1.0,356895.7901421987,groupA
142643.80966776755,0.0,50.0,level0,car16,zipcode6,135000.0,18.0,278242.8635366714,groupB
58774.40578751582,61498.95833821364,35.0,level3,car8,zipcode1,135000.0,17.0,421040.2414568015,groupA
131764.30122116132,0.0,60.0,level1,car18,zipcode2,135000.0,1.0,154899.7589700431,groupB
56460.43534809628,55187.97338947472,28.0,level1,car3,zipcode7,135000.0,14.0,384256.782907497,groupA
88229.50787268701,0.0,58.0,level3,car11,zipcode6,135000.0,26.0,495863.9763355466,groupB
112720.33968910525,0.0,67.0,level4,car10,zipcode8,135000.0,13.0,351911.0304556481,groupA
140796.0592564108,0.0,57.0,level3,car11,zipcode8,135000.0,19.0,190435.2075199626,groupB
122253.56460078998,0.0,79.0,level1,car3,zipcode8,135000.0,3.0,469955.8309372374,groupA
91300.05590920734,0.0,54.0,level1,car18,zipcode4,135000.0,7.0,301893.5406486221,groupB
46732.56316879274,30316.774303016082,33.0,level2,car14,zipcode5,135000.0,1.0,381128.52138014353,groupA
115340.54778189694,0.0,57.0,level2,car2,zipcode3,135000.0,13.0,458035.6464830105,groupB
102576.05946571247,0.0,23.0,level4,car7,zipcode1,135000.0,16.0,255679.71856129362,groupA
28948.53297205749,62557.54732236776,56.0,level2,car3,zipcode4,135000.0,12.0,386566.5708151084,groupB
46857.442333965286,59285.4844912209,63.0,level3,car15,zipcode7,135000.0,11.0,125755.3265236966,groupA
50714.55328623761,67231.73953761504,39.0,level3,car10,zipcode8,135000.0,28.0,438052.8950587683,groupB
103102.50889993283,0.0,29.0,level2,car16,zipcode4,135000.0,25.0,142456.84813885315,groupA
83269.87835923287,0.0,59.0,level0,car3,zipcode1,135000.0,29.0,433149.66114233434,groupB
102795.77435460634,0.0,21.0,level4,car19,zipcode6,135000.0,17.0,180849.1015287639,groupA
109494.5187309921,0.0,52.0,level2,car7,zipcode6,135000.0,20.0,277728.9171549588,groupB
51532.0491691624,55134.161637619654,77.0,level2,car1,zipcode1,135000.0,30.0,17722.932710575595,groupA
40406.86784389671,38501.41619330185,45.0,level3,car20,zipcode2,135000.0,9.0,408759.00598180655,groupB
129484.63716584924,0.0,75.0,level1,car16,zipcode7,135000.0,4.0,134217.35357763444,groupA
97480.47545290191,0.0,45.0,level2,car3,zipcode1,135000.0,17.0,277406.28371281934,groupB
20000.0,25301.724494489696,35.0,level1,car4,zipcode6,135000.0,5.0,129588.2670287742,groupA
147888.5074224532,0.0,53.0,level4,car9,zipcode3,135000.0,3.0,153971.54466320353,groupB
62619.8128054937,69174.51608062358,68.0,level1,car16,zipcode7,135000.0,13.0,419522.911078088,groupA
25323.71242670112,48736.19929929282,55.0,level2,car17,zipcode2,135000.0,7.0,305916.5428653451,groupB
37527.601135188626,61169.1783440854,73.0,level0,car9,zipcode8,135000.0,10.0,355847.3514115365,groupA
53371.21495131893,10000.0,47.0,level0,car11,zipcode6,135000.0,7.0,275569.4333794881,groupB
72137.66063420419,43281.45147040564,75.0,level1,car17,zipcode6,135000.0,18.0,242728.08320099092,groupA
66396.12917748983,26866.377267108415,49.0,level4,car18,zipcode8,135000.0,7.0,194549.51435537226,groupB
59770.77073904681,25377.77241227972,69.0,level3,car7,zipcode6,135000.0,9.0,362344.0985438404,groupA
150000.0,0.0,50.0,level4,car9,zipcode7,135000.0,1.0,169686.57930886804,groupB
46614.71179792836,19598.53265918824,78.0,level4,car11,zipcode4,135000.0,11.0,428576.651691236,groupA
67907.9121229789,0.0,52.0,level2,car1,zipcode7,135000.0,13.0,377068.0803975268,groupB
62168.11776622583,30910.66566125652,75.0,level0,car20,zipcode8,106409.10774285873,19.0,156057.72197253924,groupA
115528.09994916938,0.0,53.0,level2,car20,zipcode8,135000.0,6.0,5012.20090413819,groupB
36423.49465493276,14996.838668762384,23.0,level0,car15,zipcode4,135000.0,28.0,249473.51307692265,groupA
80130.85354698205,0.0,53.0,level3,car1,zipcode3,135000.0,24.0,286100.1346461439,groupB
109668.70460164107,0.0,36.0,level3,car18,zipcode8,116730.30472486437,15.0,52905.39315842546,groupA
146193.72866505766,0.0,58.0,level4,car17,zipcode1,135000.0,25.0,45410.49958034095,groupB
45107.676012235795,40299.612345879636,77.0,level3,car17,zipcode9,52380.51765271062,18.0,324510.4797565838,groupA
28047.17053802283,26699.81949923526,54.0,level0,car4,zipcode9,65989.60079520404,7.0,279907.4762129515,groupB
33080.05249092604,20688.269122023274,20.0,level4,car15,zipcode1,135000.0,24.0,161772.3456385727,groupA
85530.0573719204,0.0,40.0,level2,car5,zipcode5,135000.0,2.0,318609.16250791744,groupB
144722.9306512224,0.0,72.0,level4,car2,zipcode8,135000.0,14.0,180208.67502482212,groupA
64246.699517080015,25949.62187020914,45.0,level0,car9,zipcode5,135000.0,9.0,0.0,groupB
54819.39916253198,15789.718455830058,39.0,level0,car16,zipcode3,135000.0,2.0,250516.32516373892,groupA
56536.94946037298,62499.44871957886,45.0,level0,car17,zipcode9,62702.90230764285,28.0,174956.79610957092,groupB
63780.2415802832,17910.71732108927,26.0,level3,car9,zipcode2,135000.0,11.0,321187.5921112672,groupA
66961.72371815765,0.0,52.0,level2,car15,zipcode9,125671.20760962769,12.0,134685.9473852883,groupB
72762.06134111757,0.0,61.0,level3,car19,zipcode5,135000.0,14.0,0.0,groupA
135292.92278290773,0.0,42.0,level2,car9,zipcode7,135000.0,4.0,10741.775203057055,groupB
21541.31457447164,56472.482419323045,55.0,level0,car19,zipcode6,135000.0,27.0,128009.97040224934,groupA
113487.94479982497,0.0,60.0,level0,car5,zipcode7,135000.0,29.0,262980.096627592,groupB
120699.90576205024,0.0,20.0,level3,car4,zipcode4,135000.0,21.0,490262.61091489193,groupA
144096.9122490342,0.0,62.0,level0,car7,zipcode2,135000.0,27.0,436216.052081984,groupB
138192.49063821477,0.0,38.0,level1,car16,zipcode2,135000.0,4.0,360788.1498437254,groupA
127350.36433806343,0.0,48.0,level3,car17,zipcode5,135000.0,25.0,339587.3779578401,groupB
44668.579625878876,14013.47165129839,71.0,level1,car11,zipcode1,135000.0,19.0,225203.88298963595,groupA
52041.91132175398,14922.14096121656,49.0,level1,car3,zipcode9,69838.99913924957,3.0,488753.03149818594,groupB
130187.13012015932,0.0,24.0,level4,car4,zipcode5,135000.0,3.0,299548.77365071303,groupA
56021.577173627746,64403.318048038665,50.0,level0,car2,zipcode9,61413.00701461198,20.0,420804.97833591024,groupB
114446.10043657436,0.0,26.0,level3,car11,zipcode9,107471.99136108051,18.0,500000.0,groupA
34298.94259518299,35808.511746815595,53.0,level4,car5,zipcode1,135000.0,4.0,500000.0,groupB
75794.21916293673,72240.95882809577,30.0,level2,car16,zipcode2,135000.0,30.0,25757.100028564688,groupA
117025.22469170885,0.0,39.0,level3,car9,zipcode5,135000.0,9.0,44609.716782510746,groupB
123594.91501126083,0.0,31.0,level0,car19,zipcode5,135000.0,24.0,207061.06571153525,groupA
63267.053073655225,75000.0,48.0,level2,car2,zipcode5,135000.0,23.0,441585.27494198456,groupB
134749.67970353612,0.0,80.0,level2,car9,zipcode1,135000.0,2.0,484168.5069027693,groupA
37455.62828225647,71413.48627911063,49.0,level4,car8,zipcode2,135000.0,30.0,274680.3037827156,groupB
105049.11504514505,0.0,43.0,level4,car9,zipcode1,135000.0,26.0,428248.5222628112,groupA
29998.06232844801,15778.970800202718,47.0,level1,car2,zipcode6,135000.0,7.0,115719.68403123762,groupB
150000.0,0.0,36.0,level4,car1,zipcode1,135000.0,5.0,425119.6942192876,groupA
54134.67674098518,67790.03592819617,42.0,level2,car5,zipcode5,135000.0,3.0,334828.6868537468,groupB
20000.0,19361.00645622065,77.0,level4,car4,zipcode4,135000.0,7.0,6763.430067884197,groupA
132236.3239281379,0.0,49.0,level1,car16,zipcode9,60387.83598601514,8.0,225212.93849803845,groupB
20000.0,21829.09715347385,32.0,level3,car17,zipcode7,135000.0,29.0,123477.978411871,groupA
140185.82382664838,0.0,43.0,level2,car14,zipcode6,135000.0,29.0,301155.11581164645,groupB
92207.2077774523,0.0,80.0,level2,car15,zipcode5,135000.0,1.0,88621.03484899164,groupA
129283.38682223973,0.0,41.0,level3,car13,zipcode7,135000.0,3.0,380244.5235568086,groupB
86446.07834797888,0.0,66.0,level3,car12,zipcode6,135000.0,28.0,190425.81468400877,groupA
150000.0,0.0,49.0,level2,car15,zipcode4,135000.0,17.0,327188.80301870534,groupB
135832.70910664304,0.0,74.0,level2,car1,zipcode4,135000.0,25.0,14202.495757097557,groupA
87895.9069262145,0.0,45.0,level0,car7,zipcode7,135000.0,22.0,376792.22010386,groupB
65163.15835591091,75000.0,72.0,level1,car7,zipcode6,135000.0,21.0,381164.1370851737,groupA
100678.09382159366,0.0,55.0,level0,car13,zipcode9,135000.0,19.0,352390.78013500426,groupB
133093.53537885967,0.0,59.0,level2,car13,zipcode6,135000.0,3.0,65994.69308530295,groupA
128392.29054115251,0.0,44.0,level0,car20,zipcode8,135000.0,26.0,282445.9390908465,groupB
67976.08446644497,40326.610414946466,33.0,level3,car8,zipcode7,135000.0,27.0,333096.44320439827,groupA
144502.5991270682,0.0,45.0,level2,car8,zipcode1,135000.0,17.0,500000.0,groupB
20000.0,24953.768955710406,77.0,level1,car20,zipcode1,135000.0,5.0,60671.56852936803,groupA
123487.02056754222,0.0,57.0,level3,car3,zipcode7,135000.0,1.0,345553.782014703,groupB
109410.73814837685,0.0,68.0,level2,car15,zipcode1,135000.0,16.0,61171.53170916564,groupA
55404.44586262069,10000.0,46.0,level2,car12,zipcode9,86505.54612881601,4.0,294085.99410287786,groupB
149922.18323722694,0.0,31.0,level2,car15,zipcode5,135000.0,7.0,141550.7819819328,groupA
27320.263467224533,30792.36570085192,49.0,level4,car8,zipcode4,135000.0,21.0,478249.70916629076,groupB
142930.51888098664,0.0,70.0,level0,car18,zipcode4,135000.0,15.0,432412.21434627986,groupA
126017.1120293674,0.0,46.0,level0,car16,zipcode6,135000.0,18.0,311078.6456014219,groupB
58018.27982908702,71701.22199930003,23.0,level1,car1,zipcode4,135000.0,22.0,54694.0227576789,groupA
144854.6112261654,0.0,61.0,level1,car4,zipcode2,135000.0,30.0,350807.3882930237,groupB
56440.33280616136,11797.48216253534,60.0,level4,car17,zipcode2,135000.0,7.0,374166.32179054,groupA
113381.95590319378,0.0,50.0,level2,car3,zipcode7,135000.0,11.0,422957.34596259595,groupB
63740.66905711864,56920.807391782575,79.0,level3,car9,zipcode8,135000.0,30.0,500000.0,groupA
103446.85044513844,0.0,56.0,level0,car14,zipcode3,135000.0,27.0,247070.20432108114,groupB
61880.07582717946,24814.981241994774,80.0,level0,car14,zipcode6,135000.0,3.0,324353.4917232415,groupA
122816.32173391494,0.0,53.0,level2,car15,zipcode6,135000.0,19.0,194364.0327272296,groupB
93605.18215542799,0.0,64.0,level2,car15,zipcode4,135000.0,16.0,500000.0,groupA
95730.92057428362,0.0,41.0,level4,car6,zipcode5,135000.0,26.0,276860.2706956022,groupB
34463.079516875776,70424.37778179557,77.0,level1,car1,zipcode5,135000.0,5.0,499685.64443464193,groupA
145041.5935387652,0.0,52.0,level3,car6,zipcode7,135000.0,11.0,375891.1343147552,groupB
134674.88181771833,0.0,31.0,level3,car9,zipcode9,93683.71113573178,27.0,257880.7849415497,groupA
80886.04904397708,0.0,39.0,level4,car17,zipcode7,135000.0,10.0,295863.9402489688,groupB
32041.95967667406,54021.33658160273,64.0,level4,car20,zipcode9,135000.0,13.0,375146.1507212049,groupA
71616.83524778567,47604.8878135994,44.0,level1,car15,zipcode4,135000.0,28.0,466130.58743137575,groupB
131333.23989419453,0.0,31.0,level3,car3,zipcode9,124493.68365906131,26.0,401427.9967733931,groupA
141927.65357350264,0.0,47.0,level4,car3,zipcode4,135000.0,25.0,102120.22629773249,groupB
66868.13402884858,74940.0185585395,20.0,level0,car9,zipcode8,135000.0,17.0,297515.67264540965,groupA
20000.0,29062.38135793675,49.0,level2,car5,zipcode1,135000.0,13.0,191398.52239228712,groupB
69977.05829744984,0.0,64.0,level2,car4,zipcode4,135000.0,14.0,137834.32870936574,groupA
100370.01632366465,0.0,56.0,level2,car17,zipcode4,135000.0,19.0,50821.86341938733,groupB
107815.86514512723,0.0,31.0,level4,car2,zipcode3,135000.0,4.0,69252.59200705319,groupA
28651.68514906465,21064.15836320393,62.0,level4,car7,zipcode3,135000.0,2.0,399090.6789275416,groupB
78055.8697479238,0.0,33.0,level0,car18,zipcode6,135000.0,29.0,408439.92596645246,groupA
115099.98895158323,0.0,54.0,level2,car12,zipcode4,135000.0,7.0,325123.9007261894,groupB
67378.94885094404,15720.087181931263,33.0,level3,car8,zipcode4,135000.0,9.0,188221.70873023444,groupA
85574.54915958924,58627.000003292895,51.0,level3,car6,zipcode4,135000.0,5.0,206337.1408315885,groupB
20630.201311651846,69075.27548244475,78.0,level4,car17,zipcode6,135000.0,4.0,91700.8255661336,groupA
92227.65383749937,0.0,60.0,level4,car5,zipcode1,135000.0,23.0,491593.8860081782,groupB
117364.32501102825,0.0,40.0,level4,car6,zipcode1,135000.0,2.0,43571.27973049512,groupA
107762.80919183958,0.0,50.0,level4,car19,zipcode7,135000.0,19.0,79102.83258483962,groupB
89767.90764509044,0.0,72.0,level0,car12,zipcode3,135000.0,20.0,364866.4445849941,groupA
114226.89697268834,0.0,43.0,level3,car18,zipcode5,135000.0,14.0,480767.540340595,groupB
136237.27600569587,0.0,27.0,level3,car6,zipcode2,135000.0,4.0,14757.711772548486,groupA
70400.63218258391,0.0,46.0,level0,car19,zipcode5,135000.0,30.0,139144.66608842375,groupB
149512.48480005297,0.0,60.0,level4,car20,zipcode9,128942.19199023095,2.0,335111.2611788997,groupA
140468.22474111515,0.0,42.0,level4,car2,zipcode8,135000.0,29.0,381780.87657361315,groupB
67648.25386537504,42568.234102815026,58.0,level3,car10,zipcode3,135000.0,24.0,409614.84598785086,groupA
80750.77453835093,54427.52941328396,49.0,level2,car18,zipcode8,135000.0,7.0,434145.2449764212,groupB
43091.366563221214,72159.73982024778,35.0,level0,car16,zipcode7,135000.0,6.0,202643.39031895262,groupA
150000.0,0.0,58.0,level1,car2,zipcode4,135000.0,26.0,284654.4445948369,groupB
133068.54780841837,0.0,26.0,level3,car5,zipcode7,123427.94743240207,7.0,82614.75898242414,groupA
27275.653973267064,26628.422198556484,51.0,level3,car17,zipcode4,135000.0,22.0,43439.06172758991,groupB
137641.98665683068,0.0,64.0,level1,car7,zipcode8,129691.38730828758,29.0,321942.18791761814,groupA
49627.65311495207,22403.970298978773,44.0,level0,car2,zipcode5,135000.0,10.0,76093.217351063,groupB
38447.4095639097,35978.678767203164,66.0,level1,car13,zipcode4,135000.0,18.0,26459.216729822583,groupA
106500.84394619035,0.0,43.0,level4,car1,zipcode3,135000.0,10.0,251856.62856705015,groupB
116993.31862942383,0.0,28.0,level4,car1,zipcode8,135000.0,12.0,124795.151184458,groupA
137163.0997970166,0.0,43.0,level4,car9,zipcode5,135000.0,25.0,229137.22554526906,groupB
131709.6353173783,0.0,21.0,level3,car8,zipcode2,135000.0,6.0,323661.03581474803,groupA
