@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 80 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
31176.241590477297,27064.513718181635,72.0,level0,car20,zipcode9,123594.33709208762,10.0,0.0,groupA
79837.78742788511,0.0,53.0,level3,car14,zipcode6,135000.0,6.0,416582.5750554548,groupB
39105.13165817168,14943.501325948706,80.0,level0,car3,zipcode1,135000.0,3.0,378590.46684108383,groupA
43159.0372760688,57687.06761303378,46.0,level1,car14,zipcode3,135000.0,16.0,62928.68251585449,groupB
112647.08245795223,0.0,74.0,level3,car19,zipcode4,135000.0,4.0,176505.35638517697,groupA
145242.4988561696,0.0,56.0,level0,car16,zipcode4,135000.0,21.0,0.0,groupB
85920.52922439955,0.0,77.0,level2,car11,zipcode5,135000.0,1.0,273575.4993553873,groupA
136319.4442662348,0.0,60.0,level2,car3,zipcode9,127875.99238942916,11.0,323713.84984479856,groupB
59025.73156633899,34102.36831465551,76.0,level4,car19,zipcode8,135000.0,28.0,213344.8617998547,groupA
113066.00502136478,0.0,51.0,level1,car3,zipcode3,135000.0,7.0,248905.0802114647,groupB
85442.7677419197,0.0,65.0,level1,car20,zipcode3,135000.0,17.0,98296.1388184387,groupA
137353.1481889294,0.0,41.0,level4,car5,zipcode3,135000.0,7.0,492934.7591364216,groupB
28945.936690355535,47940.252760808464,40.0,level0,car15,zipcode1,135000.0,4.0,391963.25812242134,groupA
131329.45254570158,0.0,50.0,level4,car13,zipcode1,135000.0,30.0,385959.68074718147,groupB
108359.55487200299,0.0,23.0,level2,car13,zipcode3,135000.0,8.0,256900.24638597923,groupA
49242.73354738095,10000.0,41.0,level2,car6,zipcode8,135000.0,2.0,361249.5276507905,groupB
114224.32040617014,0.0,71.0,level2,car15,zipcode4,135000.0,6.0,259038.23696002382,groupA
88005.73408943512,0.0,44.0,level1,car18,zipcode6,135000.0,24.0,146625.85694822232,groupB
78048.49587288468,0.0,64.0,level3,car10,zipcode5,135000.0,5.0,500000.0,groupA
104164.79108693852,0.0,55.0,level3,car7,zipcode6,135000.0,21.0,304122.3368690132,groupB
88100.41599692738,0.0,69.0,level0,car1,zipcode8,135000.0,30.0,258468.0765734346,groupA
28246.34200978012,62513.14366317703,56.0,level2,car19,zipcode9,122789.8792220708,7.0,405799.42202147737,groupB
140754.9569861822,0.0,37.0,level0,car5,zipcode5,135000.0,7.0,500000.0,groupA
98714.26788040603,0.0,42.0,level4,car7,zipcode7,135000.0,14.0,454526.2153059348,groupB
55972.70557994966,25736.280719067843,59.0,level1,car7,zipcode5,135000.0,7.0,394531.77626103995,groupA
85191.74003296095,0.0,47.0,level1,car4,zipcode9,134306.76065141062,3.0,62239.60598769588,groupB
143491.06694297065,0.0,26.0,level3,car17,zipcode2,135000.0,20.0,454777.61863081437,groupA
117896.4448639348,0.0,45.0,level2,car9,zipcode6,135000.0,19.0,466611.52577455784,groupB
97303.14169466766,0.0,66.0,level2,car8,zipcode4,135000.0,4.0,0.0,groupA
51497.31149433344,36002.71574980525,54.0,level3,car5,zipcode4,135000.0,1.0,140526.10970076793,groupB
125654.56095853556,0.0,39.0,level2,car6,zipcode5,135000.0,22.0,41501.79189198687,groupA
51266.97095533235,28856.87367921702,58.0,level4,car13,zipcode5,135000.0,24.0,155856.05491616283,groupB
116573.50492036648,0.0,24.0,level2,car9,zipcode6,135000.0,1.0,197888.97655756626,groupA
61714.30717278904,49893.69520978798,51.0,level2,car19,zipcode4,135000.0,9.0,436947.43030974705,groupB
119888.36166389719,0.0,74.0,level1,car6,zipcode9,82473.083250761,8.0,148153.52798008564,groupA
121314.48127525442,0.0,53.0,level0,car15,zipcode3,135000.0,23.0,211807.15849762742,groupB
81098.63048812667,0.0,67.0,level0,car17,zipcode2,135000.0,20.0,18703.10990049861,groupA
58836.061611439756,55385.93203281087,46.0,level4,car10,zipcode1,135000.0,14.0,313793.62152022944,groupB
52470.91648226263,73072.23824097725,65.0,level3,car19,zipcode9,87476.06242632805,20.0,91280.82186994427,groupA
60529.78181903195,46084.94013666692,53.0,level1,car9,zipcode6,135000.0,17.0,64083.73762278577,groupB
68038.52597176234,32901.991656134014,29.0,level1,car12,zipcode1,135000.0,18.0,182344.90955962922,groupA
141395.2091722433,0.0,42.0,level0,car12,zipcode6,135000.0,19.0,450302.9432797455,groupB
34086.35866739353,25298.77650509757,80.0,level0,car12,zipcode4,135000.0,9.0,444846.2276816994,groupA
45648.9313381956,49237.86669784682,48.0,level3,car18,zipcode7,135000.0,16.0,400507.9042386464,groupB
64778.473205138966,16909.494197720393,27.0,level4,car15,zipcode7,135000.0,10.0,300811.3224867114,groupA
68261.3694508523,0.0,57.0,level4,car8,zipcode4,135000.0,14.0,251346.37925617234,groupB
73381.38005920994,21735.24786661646,62.0,level3,car3,zipcode3,135000.0,5.0,466979.9505624307,groupA
20000.0,38605.923448547095,63.0,level3,car7,zipcode5,135000.0,28.0,37724.65987245317,groupB
70887.08262283973,24085.612444919447,35.0,level1,car5,zipcode6,135000.0,17.0,343823.053153886,groupA
108640.49480466942,0.0,43.0,level3,car3,zipcode1,135000.0,13.0,279571.12311350147,groupB
101544.97067404665,0.0,36.0,level4,car7,zipcode9,135000.0,9.0,80671.95486094948,groupA
103003.61917590952,0.0,49.0,level4,car2,zipcode2,135000.0,2.0,262277.7164970408,groupB
20000.0,50703.638402197794,37.0,level3,car12,zipcode3,135000.0,28.0,456616.299912936,groupA
123633.24768700976,0.0,41.0,level2,car12,zipcode6,135000.0,20.0,184255.96469721873,groupB
142079.93485510387,0.0,20.0,level1,car6,zipcode6,135000.0,25.0,410364.22003798024,groupA
29859.06993409104,60178.587231901554,52.0,level4,car9,zipcode6,135000.0,30.0,493601.2099916343,groupB
90108.72954138387,0.0,73.0,level2,car4,zipcode6,135000.0,17.0,130356.49310716818,groupA
101681.80486092517,0.0,46.0,level4,car6,zipcode5,135000.0,21.0,165306.9077385805,groupB
96800.91278232394,0.0,79.0,level4,car15,zipcode2,135000.0,28.0,85649.30862465948,groupA
134797.0316634556,0.0,45.0,level4,car18,zipcode2,135000.0,26.0,53503.688614985,groupB
101339.39308732901,0.0,32.0,level2,car16,zipcode5,135000.0,5.0,307108.01270229183,groupA
24596.983357427445,64251.16955060862,46.0,level4,car11,zipcode4,135000.0,18.0,447230.8641718273,groupB
63326.59594256462,59821.19699231254,34.0,level3,car13,zipcode2,135000.0,28.0,179969.0431308134,groupA
63814.00045390941,60031.063203327954,47.0,level3,car18,zipcode5,135000.0,16.0,383655.30273273576,groupB
150000.0,0.0,24.0,level1,car13,zipcode4,135000.0,8.0,133569.41193535418,groupA
62429.68671707247,61645.88211183534,51.0,level2,car7,zipcode3,135000.0,28.0,477369.4843096339,groupB
107786.75701797623,0.0,32.0,level3,car6,zipcode7,135000.0,6.0,309914.4370052532,groupA
108356.57986780649,0.0,48.0,level3,car1,zipcode1,135000.0,20.0,241912.2289776556,groupB
127884.71615234159,0.0,31.0,level3,car16,zipcode8,135000.0,16.0,500000.0,groupA
44677.79219020127,34149.165390041555,57.0,level0,car20,zipcode5,135000.0,13.0,235400.99757047332,groupB
145802.5156925274,0.0,80.0,level4,car9,zipcode6,135000.0,9.0,51221.779175475596,groupA
23796.811871922357,25794.871142830485,51.0,level3,car9,zipcode5,135000.0,1.0,235947.18933118344,groupB
23153.73578274436,34107.10019335129,34.0,level4,car3,zipcode5,135000.0,3.0,414393.7094618364,groupA
35288.596578129596,22143.23737869783,52.0,level0,car1,zipcode1,135000.0,28.0,494615.98217102187,groupB
127495.08455779255,0.0,80.0,level4,car13,zipcode5,135000.0,11.0,370899.77935959434,groupA
135888.66126010136,0.0,47.0,level1,car7,zipcode5,135000.0,24.0,423258.76422957395,groupB
72537.34496261245,0.0,30.0,level1,car11,zipcode1,135000.0,18.0,108509.0657978489,groupA
133393.6422145044,0.0,60.0,level4,car13,zipcode4,135000.0,30.0,301181.51164656016,groupB
133796.25761254274,0.0,27.0,level2,car14,zipcode2,135000.0,7.0,251997.6271765338,groupA
108200.9984091042,0.0,60.0,level3,car17,zipcode8,131775.5160196963,23.0,188386.77978739236,groupB
48353.5088669299,41121.3193407672,71.0,level2,car16,zipcode5,135000.0,1.0,461345.8886314639,groupA
51470.62478334953,32827.45840385351,50.0,level4,car18,zipcode8,135000.0,8.0,133282.16147142416,groupB
108215.50678921201,0.0,33.0,level2,car10,zipcode2,135000.0,2.0,97873.36769058605,groupA
127785.3162751482,0.0,52.0,level2,car18,zipcode4,135000.0,17.0,110304.26935155969,groupB
122894.90534451268,0.0,23.0,level1,car18,zipcode1,135000.0,28.0,449425.9885166624,groupA
54027.051016161044,67957.3595968324,48.0,level0,car4,zipcode9,108013.71607668759,16.0,415569.6202851618,groupB
94109.86957254329,0.0,63.0,level3,car20,zipcode7,135000.0,7.0,185589.00959529117,groupA
129399.33756431287,0.0,48.0,level1,car9,zipcode4,135000.0,28.0,428084.34378940106,groupB
68367.06424151803,0.0,37.0,level2,car9,zipcode6,135000.0,3.0,120042.34476644572,groupA
122423.08065385275,0.0,56.0,level4,car15,zipcode2,135000.0,24.0,102635.4992676726,groupB
112172.6130628885,0.0,79.0,level0,car3,zipcode6,135000.0,1.0,330462.65013554227,groupA
22578.625894543748,35666.27980642273,46.0,level2,car4,zipcode4,135000.0,9.0,24443.911357811998,groupB
111967.15798971434,0.0,66.0,level1,car6,zipcode1,135000.0,9.0,500000.0,groupA
32122.554847679723,30602.901962141783,41.0,level2,car6,zipcode5,135000.0,12.0,340676.21535587654,groupB
119425.38233073,0.0,33.0,level1,car14,zipcode3,135000.0,12.0,377853.09888605354,groupA
80000.95060235799,0.0,58.0,level4,car10,zipcode3,135000.0,15.0,255909.01993796995,groupB
144712.45762145406,0.0,70.0,level4,car10,zipcode3,135000.0,30.0,388897.71823370125,groupA
99126.38668476029,0.0,43.0,level1,car19,zipcode8,123873.5125320194,25.0,228224.87956884515,groupB
130639.26087132897,0.0,76.0,level1,car9,zipcode7,135000.0,21.0,52731.265900370236,groupA
93496.1206198433,0.0,64.0,level0,car16,zipcode5,135000.0,13.0,147850.77479965996,groupB
64052.78801896919,68409.86087786255,32.0,level4,car14,zipcode3,135000.0,27.0,282028.07161944034,groupA
140050.65113965733,0.0,50.0,level2,car2,zipcode2,135000.0,5.0,176849.83470048316,groupB
137591.22746495623,0.0,71.0,level3,car14,zipcode5,135000.0,13.0,202842.6786839056,groupA
130747.18174820789,0.0,40.0,level2,car9,zipcode6,135000.0,27.0,357720.35396507225,groupB
85015.01243743455,0.0,59.0,level1,car7,zipcode7,135000.0,2.0,336534.26951839874,groupA
32954.21533090536,27820.019388157678,48.0,level2,car13,zipcode4,135000.0,7.0,132166.46059348708,groupB
49080.03365829254,65659.42633485442,22.0,level0,car9,zipcode2,135000.0,22.0,72504.90784822986,groupA
21182.643917001133,29327.78625473377,56.0,level0,car3,zipcode7,135000.0,27.0,236940.50111961857,groupB
135038.13121032587,0.0,68.0,level4,car15,zipcode1,135000.0,28.0,263900.6035914023,groupA
145826.37456214867,0.0,53.0,level1,car15,zipcode1,135000.0,15.0,246871.9986178739,groupB
73976.81179584531,0.0,72.0,level3,car14,zipcode8,135000.0,17.0,372945.061292803,groupA
72277.06220333639,45384.920774462116,36.0,level4,car2,zipcode5,135000.0,24.0,329490.5169921562,groupB
129491.07666678127,0.0,70.0,level1,car2,zipcode6,135000.0,8.0,72041.65360488174,groupA
43681.50174036646,41357.183443079055,48.0,level0,car8,zipcode6,135000.0,25.0,438639.7435324219,groupB
41838.84077132391,51225.822753720735,74.0,level4,car7,zipcode4,135000.0,5.0,145401.59890011436,groupA
84984.39372328136,0.0,45.0,level0,car14,zipcode5,135000.0,18.0,303283.67564896785,groupB
70632.5371379543,34502.14107342439,80.0,level2,car18,zipcode7,135000.0,14.0,49461.79224189918,groupA
67749.60872427674,0.0,53.0,level3,car8,zipcode6,135000.0,12.0,41826.46519796305,groupB
66960.32597389678,30189.006118643185,72.0,level4,car3,zipcode3,135000.0,28.0,122897.75087600933,groupA
121318.32028505429,0.0,49.0,level2,car17,zipcode5,135000.0,27.0,265713.1664176412,groupB
38654.43179230913,48068.162173914665,37.0,level3,car12,zipcode4,135000.0,12.0,277695.1962426236,groupA
69638.9753501954,71146.314173134,57.0,level1,car8,zipcode4,135000.0,13.0,117842.5218452601,groupB
123677.1241012914,0.0,25.0,level0,car1,zipcode8,135000.0,20.0,166629.39182837578,groupA
78265.67979948311,13934.981686003734,55.0,level1,car11,zipcode8,135000.0,27.0,48363.39759928128,groupB
146621.63218828393,0.0,28.0,level0,car20,zipcode7,135000.0,10.0,57423.49654826662,groupA
38524.225446920354,42395.61988722941,36.0,level4,car4,zipcode9,132238.17425973748,30.0,473013.3775127465,groupB
29404.21270888989,29514.752359106253,77.0,level1,car8,zipcode3,135000.0,7.0,79699.99977422635,groupA
145958.54419035258,0.0,52.0,level3,car10,zipcode9,81730.59501343024,12.0,84418.50784341023,groupB
122511.95053498588,0.0,71.0,level3,car18,zipcode2,135000.0,17.0,308640.1451448321,groupA
130109.00512450664,0.0,54.0,level2,car20,zipcode9,135000.0,20.0,160495.04389165353,groupB
140456.76187097284,0.0,26.0,level2,car2,zipcode6,135000.0,5.0,442921.98149179015,groupA
127460.13795711209,0.0,44.0,level4,car19,zipcode8,135000.0,5.0,233950.1995285775,groupB
139830.40110224264,0.0,43.0,level2,car13,zipcode1,135000.0,4.0,101932.75270643816,groupA
78584.4343719328,0.0,52.0,level0,car13,zipcode6,135000.0,19.0,125204.55960059227,groupB
80688.68054061022,0.0,28.0,level0,car12,zipcode3,135000.0,10.0,364166.7645213352,groupA
145522.79698723814,0.0,45.0,level2,car2,zipcode8,135000.0,12.0,301775.18592760176,groupB
78003.9388125194,14617.249493821804,26.0,level2,car4,zipcode8,135000.0,21.0,371813.5896392976,groupA
138801.62385319246,0.0,44.0,level3,car11,zipcode3,135000.0,17.0,293935.2942579569,groupB
71002.21927686894,0.0,25.0,level3,car19,zipcode1,135000.0,20.0,163836.00249650917,groupA
27547.870600147424,54918.186938514744,52.0,level3,car6,zipcode3,135000.0,23.0,60270.064046967294,groupB
150000.0,0.0,39.0,level2,car14,zipcode5,135000.0,16.0,306368.79914540116,groupA
38321.476872570725,39083.98737000955,63.0,level0,car18,zipcode9,135000.0,30.0,60453.80094046265,groupB
97045.05850288911,0.0,72.0,level3,car9,zipcode6,135000.0,12.0,204152.080637265,groupA
111561.88433426621,0.0,59.0,level0,car15,zipcode2,135000.0,4.0,13582.379423987499,groupB
80101.33612556798,0.0,36.0,level0,car5,zipcode2,135000.0,17.0,114691.04183487452,groupA
88694.80628118801,0.0,55.0,level4,car11,zipcode8,135000.0,27.0,262590.10086094524,groupB
48363.58603603836,36965.788211924184,70.0,level3,car4,zipcode1,135000.0,28.0,51021.55428460207,groupA
99790.34007171793,0.0,44.0,level2,car14,zipcode4,135000.0,28.0,93695.2258730536,groupB
38183.14198919782,10000.0,20.0,level1,car17,zipcode1,135000.0,6.0,149662.92010510835,groupA
81126.96865910698,0.0,46.0,level1,car4,zipcode4,135000.0,5.0,10929.843950604576,groupB
107276.3471402486,0.0,75.0,level2,car10,zipcode1,135000.0,10.0,95697.20409217948,groupA
93199.65670085937,0.0,51.0,level3,car13,zipcode8,135000.0,7.0,312311.21875079017,groupB
79503.73441280848,53552.98907682687,68.0,level0,car17,zipcode9,127847.9846408061,22.0,205336.76390099336,groupA
139146.67803251592,0.0,43.0,level4,car15,zipcode8,135000.0,19.0,56356.4811806436,groupB
116157.45619467949,0.0,24.0,level0,car6,zipcode4,135000.0,22.0,219647.19728917722,groupA
38239.431211500996,48806.37332958467,42.0,level0,car5,zipcode5,135000.0,30.0,457188.7093487529,groupB
125756.32305175276,0.0,30.0,level2,car3,zipcode7,135000.0,5.0,206013.76167588733,groupA
27808.225409443956,66987.6717487976,57.0,level1,car5,zipcode4,135000.0,23.0,212251.12476715742,groupB
40751.965785973,16879.19148215645,78.0,level3,car15,zipcode9,114031.70810433434,30.0,164028.49031926325,groupA
85530.47278427772,0.0,52.0,level0,car20,zipcode7,135000.0,18.0,130180.98820856438,groupB
115358.92447213808,0.0,35.0,level4,car1,zipcode1,135000.0,4.0,115460.84808773463,groupA
78333.94936869055,27150.29418894523,47.0,level0,car14,zipcode6,135000.0,3.0,45097.91598957753,groupB
122896.46588722176,0.0,80.0,level2,car11,zipcode8,135000.0,16.0,179205.16376265784,groupA
61268.30913483318,47480.023988461726,58.0,level3,car15,zipcode5,135000.0,30.0,332836.6300883955,groupB
150000.0,0.0,75.0,level0,car2,zipcode9,83988.60569113703,13.0,140250.50822467447,groupA
65569.33691977352,75000.0,54.0,level1,car2,zipcode8,135000.0,2.0,313186.7049460599,groupB
140456.98121974463,0.0,80.0,level0,car5,zipcode9,110983.04336439435,28.0,90409.2350214741,groupA
117975.12322624879,0.0,47.0,level1,car3,zipcode5,135000.0,5.0,307420.25559939566,groupB
123872.13613502009,0.0,73.0,level2,car5,zipcode4,135000.0,19.0,319546.799839262,groupA
109115.57607138075,0.0,41.0,level4,car6,zipcode7,135000.0,30.0,420852.7711844353,groupB
34865.550634326326,35865.08821861393,74.0,level3,car20,zipcode1,135000.0,11.0,375879.7935619948,groupA
73699.40154445093,0.0,51.0,level1,car8,zipcode1,135000.0,8.0,89325.22145500113,groupB
44674.06037709461,60064.53213248469,35.0,level0,car19,zipcode2,135000.0,16.0,297741.40923213144,groupA
124773.53370397627,0.0,39.0,level1,car12,zipcode3,135000.0,6.0,187353.0076238265,groupB
119288.59283327781,0.0,70.0,level2,car17,zipcode4,135000.0,4.0,19896.29013969371,groupA
28641.32009497725,37623.66645518593,60.0,level3,car12,zipcode4,135000.0,14.0,173605.0650502524,groupB
46799.37456682713,31052.34663045297,40.0,level1,car13,zipcode1,135000.0,25.0,229887.23716856664,groupA
95810.59230275919,0.0,52.0,level1,car18,zipcode7,135000.0,10.0,56229.50854204923,groupB
26119.100911283567,10000.0,32.0,level3,car3,zipcode4,135000.0,23.0,435585.896701892,groupA
147028.44564199017,0.0,58.0,level3,car9,zipcode3,135000.0,10.0,174908.6729291001,groupB
39705.83931678516,40598.493825206926,41.0,level1,car11,zipcode4,135000.0,18.0,418080.8060204469,groupA
133002.87448987,0.0,45.0,level3,car15,zipcode2,135000.0,25.0,284354.1027660958,groupB
150000.0,0.0,28.0,level3,car4,zipcode4,135000.0,10.0,444238.3920993921,groupA
20000.0,41198.16087178009,44.0,level1,car13,zipcode2,135000.0,15.0,213625.25575775988,groupB
50192.291901125296,54288.6740091431,29.0,level1,car9,zipcode3,135000.0,6.0,118049.86365481518,groupA
92629.18715916183,0.0,43.0,level1,car19,zipcode2,135000.0,4.0,254110.10457300994,groupB
150000.0,0.0,63.0,level1,car10,zipcode1,135000.0,16.0,384323.9751730379,groupA
81463.63469752662,0.0,52.0,level0,car14,zipcode6,135000.0,10.0,449181.57319278456,groupB
110318.08009702964,0.0,80.0,level4,car14,zipcode6,135000.0,7.0,0.0,groupA
40753.2842072136,75000.0,40.0,level0,car4,zipcode4,135000.0,30.0,440091.3526009543,groupB
119582.46889952701,0.0,72.0,level2,car20,zipcode2,135000.0,21.0,92241.88064236353,groupA
67848.46080471842,15188.814329246754,45.0,level3,car14,zipcode2,135000.0,16.0,445953.85521028726,groupB
80004.59117838921,0.0,20.0,level4,car16,zipcode3,135000.0,17.0,180268.07118153546,groupA
79446.7849670865,0.0,58.0,level1,car19,zipcode1,135000.0,10.0,165409.64921006732,groupB
39227.03201029244,44247.69876324618,28.0,level1,car12,zipcode1,135000.0,3.0,182896.8672566643,groupA
82050.37648902905,0.0,39.0,level4,car1,zipcode2,135000.0,25.0,88546.52195835729,groupB
59905.54862584222,66531.24023906095,32.0,level2,car6,zipcode6,135000.0,29.0,0.0,groupA
146431.75517918976,0.0,47.0,level0,car14,zipcode7,135000.0,21.0,51581.45959067153,groupB
102520.0421322506,0.0,74.0,level3,car6,zipcode7,135000.0,3.0,399192.1139404962,groupA
104201.20510041763,0.0,60.0,level2,car6,zipcode9,96265.54801331535,21.0,329895.7220586554,groupB
20000.0,15621.02869184201,74.0,level2,car8,zipcode1,135000.0,1.0,147596.44263004186,groupA
63609.17696665702,69864.71164782786,54.0,level0,car19,zipcode7,135000.0,1.0,156984.6393531676,groupB
54419.576668973576,46583.68165068869,30.0,level0,car12,zipcode5,135000.0,18.0,410246.0871309655,groupA
121699.63219953948,0.0,48.0,level2,car1,zipcode9,98088.12232906371,14.0,401105.6384159839,groupB
40504.5173613061,27557.291676636945,64.0,level2,car12,zipcode3,135000.0,22.0,68328.26192930355,groupA
115449.04421520882,0.0,57.0,level4,car12,zipcode9,78997.78764036328,25.0,45519.4592690033,groupB
69348.62039764854,14725.548058647342,61.0,level4,car1,zipcode3,135000.0,17.0,176051.849886584,groupA
79033.65654548758,0.0,57.0,level4,car17,zipcode7,135000.0,21.0,466183.17384896416,groupB
58121.51163982329,70245.85967338269,37.0,level0,car5,zipcode4,135000.0,19.0,223385.8551374716,groupA
94602.67328905403,0.0,54.0,level4,car16,zipcode8,135000.0,24.0,121276.78378037662,groupB
45285.87859084781,65526.23574629028,34.0,level3,car14,zipcode3,135000.0,20.0,119371.9545303817,groupA
123617.99246601884,0.0,41.0,level1,car17,zipcode4,135000.0,20.0,303824.8716581517,groupB
63362.37587978794,56264.2109547102,75.0,level2,car2,zipcode3,135000.0,2.0,317768.7955336806,groupA
121603.42014507353,0.0,46.0,level0,car11,zipcode7,135000.0,30.0,500000.0,groupB
113754.74252573619,0.0,66.0,level4,car14,zipcode5,135000.0,13.0,190324.3984707329,groupA
150000.0,0.0,56.0,level2,car12,zipcode4,135000.0,25.0,227679.82248182475,groupB
136309.39981715503,0.0,35.0,level1,car15,zipcode7,135000.0,9.0,0.0,groupA
117495.74449921875,0.0,50.0,level4,car10,zipcode3,135000.0,26.0,23289.932431674053,groupB
