@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 130 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
82508.59617399034,0.0,53.0,level0,car12,zipcode1,135000.0,10.0,0.0,groupB
29785.40293162703,75000.0,78.0,level3,car2,zipcode6,135000.0,8.0,308849.3339847515,groupA
113101.61303635161,0.0,47.0,level4,car11,zipcode5,135000.0,16.0,126162.73138805674,groupB
42362.0264282431,75000.0,35.0,level3,car16,zipcode7,135000.0,22.0,460463.02290286194,groupA
27945.170228178005,32151.1185303319,45.0,level3,car8,zipcode6,135000.0,9.0,210220.1497439842,groupB
23960.311566040134,67693.58664390282,68.0,level4,car18,zipcode2,135000.0,22.0,44762.23522163267,groupA
20000.0,56141.60096632633,48.0,level2,car3,zipcode9,119566.59459173169,9.0,486317.7332006636,groupB
63255.10266962021,36605.77060621287,78.0,level2,car2,zipcode6,135000.0,19.0,184303.1310208363,groupA
150000.0,0.0,53.0,level2,car2,zipcode1,135000.0,19.0,176833.88479788473,groupB
132615.63818138695,0.0,20.0,level1,car18,zipcode7,135000.0,25.0,454759.16286392376,groupA
106506.36233936565,0.0,60.0,level1,car10,zipcode4,135000.0,15.0,500000.0,groupB
23585.168103770306,69292.31961429815,75.0,level3,car5,zipcode8,135000.0,27.0,156272.69529285945,groupA
96347.42671803903,0.0,55.0,level1,car6,zipcode2,135000.0,6.0,196579.75791034754,groupB
101066.90950166719,0.0,33.0,level2,car17,zipcode8,135000.0,26.0,183676.22935901248,groupA
123827.39959740615,0.0,51.0,level1,car19,zipcode9,135000.0,1.0,399876.144651898,groupB
58163.56301680064,40531.69260405077,23.0,level0,car8,zipcode9,84475.71766908772,9.0,394757.801309625,groupA
88696.76244717199,0.0,57.0,level2,car19,zipcode2,135000.0,8.0,50900.48634199034,groupB
126344.65488847787,0.0,23.0,level4,car9,zipcode8,135000.0,10.0,500000.0,groupA
93312.05099639694,0.0,53.0,level0,car6,zipcode9,122347.64288509492,14.0,137048.39227651572,groupB
126728.66069460353,0.0,57.0,level0,car17,zipcode8,135000.0,27.0,426541.2816068622,groupA
53235.26380466944,49639.01287531102,36.0,level3,car17,zipcode5,135000.0,21.0,323987.7499214853,groupB
111863.21015291526,0.0,67.0,level4,car18,zipcode2,135000.0,20.0,374102.90425528056,groupA
20000.0,20286.7246847396,42.0,level2,car9,zipcode8,135000.0,5.0,374554.9114495917,groupB
58830.124512188086,55601.58469939585,23.0,level1,car15,zipcode3,135000.0,29.0,480137.38602473476,groupA
113615.7318545591,0.0,46.0,level0,car15,zipcode4,135000.0,28.0,436782.822936627,groupB
127953.50137472602,0.0,68.0,level4,car17,zipcode3,135000.0,10.0,500000.0,groupA
20000.0,64515.792778001676,56.0,level2,car7,zipcode2,135000.0,15.0,166382.11279361573,groupB
109686.80240273783,0.0,23.0,level2,car20,zipcode4,135000.0,17.0,500000.0,groupA
80248.27518242692,0.0,36.0,level4,car16,zipcode1,135000.0,22.0,236699.1646331183,groupB
96607.8048428196,0.0,58.0,level0,car12,zipcode1,135000.0,3.0,353647.9270090713,groupA
85785.56740895608,0.0,44.0,level0,car20,zipcode7,135000.0,1.0,19326.61624587178,groupB
113783.20939677252,0.0,24.0,level2,car4,zipcode9,135000.0,8.0,348229.81151116674,groupA
40334.28536375072,29786.474245831178,55.0,level4,car10,zipcode1,135000.0,19.0,135169.67451760327,groupB
47337.39521796553,39880.52539772283,65.0,level1,car4,zipcode5,135000.0,13.0,408168.6016334915,groupA
78235.64038665366,0.0,41.0,level1,car12,zipcode5,135000.0,17.0,332515.96237182757,groupB
68472.35073194314,10000.0,25.0,level0,car3,zipcode7,135000.0,30.0,372493.4744260147,groupA
66211.60601857417,69156.70989854088,35.0,level1,car6,zipcode4,135000.0,14.0,453623.30924028845,groupB
23637.854426706406,62959.373301397776,77.0,level4,car15,zipcode4,135000.0,13.0,399163.7119566173,groupA
129783.04309699948,0.0,57.0,level0,car14,zipcode3,135000.0,20.0,1428.5258408402296,groupB
117085.60892010681,0.0,64.0,level3,car3,zipcode2,135000.0,8.0,124654.26598609673,groupA
133404.51974558734,0.0,49.0,level0,car14,zipcode3,135000.0,3.0,164700.4736583044,groupB
125129.41896716105,0.0,24.0,level2,car20,zipcode4,135000.0,16.0,348270.80719848874,groupA
50589.03842550308,64119.21999789776,51.0,level2,car17,zipcode5,135000.0,24.0,189280.45816327515,groupB
87563.20911070546,0.0,79.0,level1,car18,zipcode2,135000.0,24.0,129704.73121061694,groupA
41003.91235192432,33480.50642678861,40.0,level3,car8,zipcode3,135000.0,22.0,500000.0,groupB
112320.89093465699,0.0,67.0,level3,car13,zipcode2,135000.0,6.0,123988.1638310711,groupA
101522.17424733494,0.0,40.0,level1,car8,zipcode3,135000.0,10.0,437433.10667874606,groupB
30821.444903063584,15161.787805875903,30.0,level3,car10,zipcode6,135000.0,16.0,274631.9002603992,groupA
71753.07702865548,31935.22961041804,53.0,level4,car14,zipcode1,135000.0,4.0,96057.61636639056,groupB
140245.64670481766,0.0,28.0,level4,car1,zipcode5,135000.0,4.0,61267.17501928124,groupA
143020.34774275412,0.0,46.0,level4,car3,zipcode5,135000.0,7.0,297294.515913065,groupB
129794.04458302315,0.0,24.0,level4,car15,zipcode7,135000.0,9.0,500000.0,groupA
62457.67906017262,16044.344666914732,58.0,level3,car10,zipcode4,135000.0,15.0,286627.7831331438,groupB
80031.50898666792,0.0,77.0,level1,car7,zipcode5,135000.0,26.0,169837.24012625363,groupA
132849.15197102693,0.0,45.0,level4,car10,zipcode7,130440.52826675415,26.0,146846.48010818587,groupB
150000.0,0.0,80.0,level3,car18,zipcode4,135000.0,14.0,51647.70488259081,groupA
137894.4371316364,0.0,37.0,level3,car1,zipcode3,135000.0,7.0,314402.68807855254,groupB
76434.91051582705,0.0,72.0,level0,car15,zipcode3,135000.0,4.0,376834.09333700954,groupA
142962.3065787955,0.0,53.0,level4,car12,zipcode7,135000.0,22.0,308252.3539535301,groupB
75563.21575879818,0.0,20.0,level2,car10,zipcode6,135000.0,6.0,369205.48393799464,groupA
68134.00049570618,0.0,46.0,level2,car2,zipcode4,135000.0,15.0,439813.53242687124,groupB
133390.80121774593,0.0,35.0,level4,car19,zipcode1,135000.0,19.0,325563.2811790642,groupA
48890.00635908047,34442.473469212055,46.0,level3,car14,zipcode3,135000.0,23.0,340293.277934068,groupB
67016.78424944739,19969.234895042926,63.0,level4,car13,zipcode3,135000.0,9.0,354184.23808164324,groupA
33071.00252693297,41955.77484415665,59.0,level3,car10,zipcode8,135000.0,24.0,468057.208370179,groupB
33755.65089642786,30577.051336453624,61.0,level3,car19,zipcode5,135000.0,9.0,361135.4547424633,groupA
42739.93261683397,65840.4861700228,58.0,level1,car5,zipcode9,51981.610127977045,7.0,422128.79171183956,groupB
148633.1063794236,0.0,40.0,level3,car16,zipcode5,135000.0,30.0,115995.78096154898,groupA
106310.4632418293,0.0,60.0,level3,car9,zipcode5,135000.0,13.0,205497.52629477144,groupB
70529.3431165525,52903.332210102904,28.0,level4,car10,zipcode4,135000.0,9.0,74627.77924756688,groupA
20000.0,22686.69510026871,50.0,level3,car18,zipcode8,135000.0,28.0,107615.49708831093,groupB
91689.05621292551,0.0,78.0,level4,car14,zipcode6,135000.0,10.0,183748.86593015186,groupA
97126.26315604818,0.0,52.0,level4,car16,zipcode3,135000.0,26.0,500000.0,groupB
112226.9133959292,0.0,60.0,level4,car7,zipcode9,60818.44392409899,22.0,273197.28706891515,groupA
47643.39389032455,20341.015209351128,42.0,level3,car13,zipcode1,135000.0,22.0,229035.79907620032,groupB
127812.91448337572,0.0,24.0,level3,car12,zipcode5,135000.0,27.0,109618.48878232393,groupA
109657.88361715374,0.0,45.0,level1,car10,zipcode3,135000.0,27.0,10344.417330641481,groupB
94883.5755155667,0.0,69.0,level0,car3,zipcode2,135000.0,18.0,152590.75176192608,groupA
91842.00332731869,0.0,46.0,level3,car7,zipcode9,113071.72904332784,10.0,302473.3044779216,groupB
74009.99710877566,0.0,35.0,level3,car20,zipcode9,135000.0,29.0,351169.55036801915,groupA
103636.71644733593,0.0,43.0,level4,car15,zipcode9,48268.27552964157,11.0,357792.3357054304,groupB
112411.71494975938,0.0,65.0,level3,car14,zipcode7,135000.0,25.0,461573.4145390052,groupA
53655.454085678066,75000.0,40.0,level1,car2,zipcode3,135000.0,25.0,28939.68003964002,groupB
40599.455150420225,27936.112711261267,58.0,level4,car13,zipcode5,135000.0,13.0,194015.23456639194,groupA
67788.62201303993,62059.90576177611,38.0,level2,car12,zipcode2,135000.0,6.0,233694.5521756489,groupB
72573.69979033923,15474.436839707167,30.0,level0,car9,zipcode6,135000.0,27.0,403501.39460056665,groupA
41411.891716246,35714.46762153535,64.0,level2,car13,zipcode5,135000.0,16.0,479943.90059244836,groupB
119700.13425661718,0.0,77.0,level0,car18,zipcode9,135000.0,18.0,168392.74784838766,groupA
39504.30018835227,25704.089460457537,46.0,level0,car10,zipcode7,135000.0,20.0,130715.32376653976,groupB
106795.2571468072,0.0,38.0,level4,car16,zipcode5,135000.0,24.0,151928.99087410423,groupA
106191.08557731575,0.0,61.0,level4,car2,zipcode5,135000.0,7.0,474790.3195297008,groupB
129517.06288327971,0.0,69.0,level0,car19,zipcode4,135000.0,21.0,468015.7238907324,groupA
63648.13078432799,52578.022373994274,55.0,level4,car10,zipcode5,135000.0,13.0,300224.3598410855,groupB
44250.99215925162,16697.48476401953,27.0,level3,car16,zipcode7,135000.0,9.0,477633.2407294925,groupA
42105.90268286829,39779.091710863024,47.0,level4,car18,zipcode6,135000.0,3.0,45287.34485259613,groupB
23245.0341937449,47752.25196517083,35.0,level0,car13,zipcode5,135000.0,5.0,208300.66386599446,groupA
117950.23315980805,0.0,42.0,level2,car9,zipcode1,135000.0,14.0,220605.31455592212,groupB
144536.53288189022,0.0,74.0,level0,car1,zipcode5,135000.0,19.0,372675.1463434119,groupA
24665.61261697358,32686.42868748325,40.0,level0,car1,zipcode2,135000.0,1.0,368385.27941367636,groupB
98972.46140584223,0.0,33.0,level1,car2,zipcode2,135000.0,10.0,191253.74712415255,groupA
132430.3165740232,0.0,47.0,level0,car12,zipcode2,135000.0,9.0,20965.684249593993,groupB
110665.38223577687,0.0,77.0,level4,car19,zipcode3,135000.0,13.0,282068.54050621385,groupA
125156.9051345604,0.0,40.0,level0,car20,zipcode4,135000.0,11.0,410816.69572629675,groupB
91406.00022407569,0.0,80.0,level0,car14,zipcode9,51665.45509550494,29.0,311101.41748227214,groupA
80946.17552184888,0.0,46.0,level0,car17,zipcode9,135000.0,11.0,107673.23944366521,groupB
79782.29204482619,0.0,69.0,level4,car6,zipcode6,135000.0,21.0,195635.74145940063,groupA
124509.09621677018,0.0,37.0,level1,car17,zipcode4,135000.0,10.0,214239.81744970754,groupB
105694.47883551677,0.0,71.0,level4,car8,zipcode2,135000.0,3.0,327045.4933338437,groupA
47680.089244925635,66159.51133164909,42.0,level3,car19,zipcode2,135000.0,16.0,96844.228532854,groupB
33768.507406030956,26085.879659427646,80.0,level4,car8,zipcode4,135000.0,7.0,368464.3710246395,groupA
95202.44385748994,0.0,45.0,level2,car5,zipcode2,135000.0,2.0,239442.19603235327,groupB
91767.91080272285,0.0,68.0,level0,car3,zipcode4,135000.0,24.0,419627.4371014934,groupA
49476.38284379717,28034.39311623198,42.0,level3,car9,zipcode1,135000.0,19.0,290018.29411650525,groupB
95968.12776612982,0.0,38.0,level1,car19,zipcode6,135000.0,12.0,138154.16719133648,groupA
144332.69518973192,0.0,44.0,level1,car13,zipcode4,135000.0,11.0,500000.0,groupB
55546.09024819182,54670.37422513758,73.0,level3,car17,zipcode5,135000.0,27.0,117624.82939321098,groupA
134923.85953460872,0.0,50.0,level4,car12,zipcode7,135000.0,8.0,401106.1985395096,groupB
111085.72482882095,0.0,33.0,level2,car1,zipcode9,135000.0,14.0,148150.93222399373,groupA
118519.05050570148,0.0,46.0,level2,car5,zipcode9,105121.85999311466,25.0,59681.573272817535,groupB
132727.4024700239,0.0,62.0,level0,car18,zipcode5,135000.0,2.0,34807.91475925654,groupA
102489.90597983368,0.0,51.0,level0,car18,zipcode7,135000.0,24.0,135481.8750174264,groupB
81181.42573149425,0.0,67.0,level3,car11,zipcode6,135000.0,8.0,122903.14380534174,groupA
93446.23705752454,0.0,59.0,level2,car6,zipcode5,135000.0,27.0,27664.110291226898,groupB
86234.25907724975,0.0,71.0,level0,car20,zipcode1,135000.0,27.0,105062.75283382957,groupA
47879.595753806774,59336.60162031017,35.0,level3,car11,zipcode8,135000.0,18.0,196688.5365372485,groupB
110114.05150902338,0.0,36.0,level4,car6,zipcode9,131464.0321367593,5.0,252517.38900194698,groupA
102601.34839780896,0.0,40.0,level0,car5,zipcode4,135000.0,22.0,186344.05040079655,groupB
33713.05010871381,51480.27467541865,74.0,level1,car20,zipcode7,135000.0,2.0,500000.0,groupA
34779.95042725019,48600.38129722523,47.0,level2,car7,zipcode1,135000.0,21.0,82082.02805813716,groupB
45923.71461947119,66412.89494380746,74.0,level3,car15,zipcode6,135000.0,29.0,238625.34918706166,groupA
82653.83921606075,0.0,54.0,level1,car20,zipcode6,135000.0,2.0,337749.7184735531,groupB
100257.19756600005,0.0,68.0,level2,car12,zipcode6,135000.0,6.0,120022.31977209105,groupA
149722.4958435458,0.0,54.0,level1,car19,zipcode3,135000.0,1.0,234365.4649931423,groupB
85459.56137176462,55879.593815846936,29.0,level4,car5,zipcode7,135000.0,7.0,256418.726510078,groupA
79863.24530219588,0.0,44.0,level3,car20,zipcode7,135000.0,23.0,409224.05687993014,groupB
63125.3957211398,10000.0,34.0,level0,car2,zipcode9,135000.0,12.0,138049.9953276772,groupA
81096.92099124844,54767.550181549355,44.0,level3,car4,zipcode1,135000.0,12.0,217348.6676948746,groupB
129017.36008194399,0.0,73.0,level2,car16,zipcode3,135000.0,10.0,159498.0504173752,groupA
38690.970075466146,65452.72771358242,53.0,level4,car4,zipcode1,135000.0,30.0,212430.74810327103,groupB
150000.0,0.0,69.0,level1,car1,zipcode5,135000.0,19.0,120236.43437633954,groupA
44244.49959122253,63989.89742129583,54.0,level2,car9,zipcode2,135000.0,20.0,441313.55560278485,groupB
24952.946426353083,42889.12652356251,76.0,level3,car8,zipcode3,135000.0,12.0,240718.19897022875,groupA
118312.9589045981,0.0,41.0,level2,car5,zipcode6,135000.0,7.0,429716.05468249286,groupB
70601.84846987638,0.0,66.0,level3,car13,zipcode1,135000.0,13.0,444060.6678212044,groupA
118442.92311994234,0.0,48.0,level3,car18,zipcode2,135000.0,7.0,85035.42443942901,groupB
65735.80116878558,66248.06611822906,68.0,level0,car6,zipcode4,135000.0,19.0,189344.52582301473,groupA
57426.797028516005,40421.774608222964,50.0,level0,car8,zipcode9,114516.41617394229,23.0,95943.04914901013,groupB
30924.165760751624,27017.077852917606,67.0,level0,car3,zipcode9,55247.52579258263,21.0,68257.98490088397,groupA
86907.89172076348,0.0,40.0,level3,car11,zipcode7,135000.0,6.0,367869.70178350783,groupB
75377.38047617127,58368.18979460668,72.0,level2,car8,zipcode1,135000.0,26.0,0.0,groupA
78636.03631359834,0.0,53.0,level1,car15,zipcode4,135000.0,28.0,74758.67399283996,groupB
104798.49015844896,0.0,69.0,level1,car13,zipcode2,135000.0,28.0,134722.73586243423,groupA
71016.96629093631,0.0,45.0,level3,car6,zipcode6,135000.0,16.0,22567.185638903597,groupB
52232.255410391896,20008.011714352666,28.0,level1,car20,zipcode8,120801.35151434934,23.0,216582.53328643728,groupA
75975.98649613827,0.0,46.0,level0,car9,zipcode3,135000.0,26.0,43948.827067065446,groupB
36912.66415928196,57521.7815252885,44.0,level3,car12,zipcode4,135000.0,18.0,500000.0,groupA
52866.875663300234,20132.395648144637,43.0,level2,car6,zipcode2,135000.0,26.0,309752.2105883836,groupB
131798.2010538624,0.0,37.0,level1,car19,zipcode3,135000.0,25.0,0.0,groupA
123063.60478953898,0.0,43.0,level4,car16,zipcode4,135000.0,11.0,423630.71778993617,groupB
30863.451135354357,24617.89471508859,73.0,level1,car7,zipcode1,135000.0,10.0,425554.3994999956,groupA
22489.405691931257,19861.46912586521,40.0,level2,car17,zipcode5,135000.0,29.0,379901.25148382154,groupB
53597.17119624548,74133.99177623756,30.0,level4,car15,zipcode7,135000.0,12.0,378638.3994595638,groupA
144135.37274518044,0.0,53.0,level2,car16,zipcode9,84983.30419981545,1.0,21761.098537410187,groupB
132012.05619374555,0.0,24.0,level4,car6,zipcode2,135000.0,7.0,174398.98639345934,groupA
96916.02157151302,0.0,57.0,level1,car5,zipcode1,135000.0,15.0,254725.16281463832,groupB
27817.714969573582,69148.40382690757,73.0,level3,car19,zipcode1,135000.0,2.0,143294.1397670874,groupA
126133.31083188146,0.0,35.0,level0,car2,zipcode3,135000.0,8.0,53917.86993795061,groupB
95376.30107471411,0.0,26.0,level1,car6,zipcode5,135000.0,1.0,175813.46473529813,groupA
91368.2244071479,0.0,43.0,level3,car16,zipcode2,135000.0,1.0,234682.36565840628,groupB
43244.64108911056,32612.85580860782,37.0,level3,car13,zipcode6,135000.0,19.0,164986.3755142336,groupA
150000.0,0.0,46.0,level2,car8,zipcode7,135000.0,30.0,446760.30249819823,groupB
134605.92535064142,0.0,70.0,level0,car14,zipcode2,135000.0,28.0,209346.07950284053,groupA
88240.07659950948,0.0,38.0,level4,car5,zipcode8,129879.5713436426,24.0,250989.51884349185,groupB
58341.949714384966,54160.28053818136,33.0,level3,car20,zipcode9,131457.37748855306,18.0,262065.98105739677,groupA
83820.14227474321,41999.49899391463,44.0,level4,car7,zipcode1,135000.0,8.0,280459.321809245,groupB
81916.66687444875,0.0,67.0,level1,car11,zipcode7,135000.0,7.0,396890.5649599072,groupA
147609.76728706874,0.0,48.0,level2,car6,zipcode6,135000.0,22.0,414128.55242811836,groupB
123285.88657927766,0.0,74.0,level0,car16,zipcode1,135000.0,16.0,158455.92034634567,groupA
93177.86427865812,0.0,36.0,level2,car14,zipcode8,135000.0,1.0,343589.29810214025,groupB
23497.727844982473,47646.61902152198,63.0,level1,car9,zipcode1,135000.0,3.0,152455.55296514038,groupA
76591.14248544611,0.0,36.0,level3,car20,zipcode1,135000.0,7.0,111246.62308957732,groupB
139397.75265959484,0.0,32.0,level1,car7,zipcode9,107596.96552195589,8.0,500000.0,groupA
107713.07447856743,0.0,65.0,level0,car12,zipcode7,135000.0,7.0,36918.362783953824,groupB
114100.21186173633,0.0,80.0,level2,car4,zipcode7,135000.0,12.0,188275.25690676563,groupA
88459.62577252515,0.0,61.0,level1,car6,zipcode4,135000.0,27.0,88091.58734357933,groupB
70735.27106730758,0.0,31.0,level4,car17,zipcode6,135000.0,11.0,321513.2712297096,groupA
36538.585786622214,44449.68551917451,39.0,level4,car11,zipcode3,135000.0,6.0,271612.2702219784,groupB
42092.57148460699,30717.754267078355,37.0,level1,car15,zipcode1,135000.0,14.0,137881.78413122843,groupA
81959.6223018329,0.0,50.0,level0,car6,zipcode8,135000.0,23.0,332266.72706754855,groupB
71940.22920408525,40429.58720611101,43.0,level1,car15,zipcode9,135000.0,12.0,56799.410516264325,groupA
63460.762183170955,0.0,51.0,level1,car16,zipcode7,135000.0,19.0,500000.0,groupB
133995.15793383867,0.0,30.0,level3,car8,zipcode9,91552.76585711236,1.0,152412.01312346585,groupA
70850.51520867755,27156.233336157813,52.0,level2,car5,zipcode8,118817.47760922063,25.0,233454.60863508828,groupB
98808.2639978832,0.0,63.0,level3,car4,zipcode3,135000.0,8.0,329489.57079568785,groupA
32827.2211786003,60599.188110822055,49.0,level1,car3,zipcode7,135000.0,9.0,294905.11899838404,groupB
97567.52330975699,0.0,20.0,level0,car19,zipcode7,135000.0,17.0,0.0,groupA
32566.447240361347,39579.057329056246,52.0,level4,car1,zipcode5,135000.0,18.0,430774.3459333012,groupB
104484.6906875789,0.0,39.0,level1,car1,zipcode9,123524.91784310783,2.0,276698.62584353384,groupA
36801.0425135555,66467.92383852915,59.0,level2,car17,zipcode9,94806.38484227333,11.0,158523.23741320358,groupB
34661.30842100349,67095.39323769123,59.0,level4,car14,zipcode9,135000.0,9.0,116325.08816944994,groupA
60632.57038929242,65937.04261031093,55.0,level2,car12,zipcode7,135000.0,13.0,240136.5636687926,groupB
120583.03513508379,0.0,72.0,level2,car10,zipcode1,135000.0,27.0,372019.6180907475,groupA
39505.041004120096,46815.78454620429,40.0,level3,car15,zipcode8,135000.0,21.0,199772.94635604427,groupB
81240.74425761806,42653.73959150006,32.0,level4,car13,zipcode4,135000.0,18.0,278868.29876820097,groupA
119415.1957296436,0.0,55.0,level1,car2,zipcode1,135000.0,6.0,179373.79612827455,groupB
143828.08069273806,0.0,67.0,level1,car15,zipcode9,40367.47431033371,14.0,84901.07787681615,groupA
99827.40455220164,0.0,46.0,level4,car2,zipcode9,112774.2124999053,25.0,241344.1312361377,groupB
79538.40598949589,14248.52305883258,21.0,level2,car2,zipcode1,135000.0,6.0,212281.39977341902,groupA
43403.73539162493,65107.01491722411,52.0,level0,car6,zipcode7,135000.0,16.0,267018.1174615663,groupB
150000.0,0.0,41.0,level3,car14,zipcode5,135000.0,12.0,177729.87992170284,groupA
57911.53318109917,28232.93670365247,47.0,level1,car11,zipcode5,135000.0,18.0,341213.91008634865,groupB
150000.0,0.0,34.0,level3,car15,zipcode8,135000.0,22.0,205835.84613839208,groupA
141966.45995580466,0.0,54.0,level0,car7,zipcode6,135000.0,29.0,316972.72363893886,groupB
58039.597168302,21305.58139701693,37.0,level2,car4,zipcode9,56319.39070229643,30.0,159572.47722534955,groupA
88989.29436344624,0.0,50.0,level4,car7,zipcode4,135000.0,3.0,0.0,groupB
36136.676772357256,35487.06866244037,73.0,level3,car19,zipcode2,135000.0,5.0,264637.4751917057,groupA
45936.58286213971,54477.94348061553,51.0,level2,car12,zipcode3,135000.0,8.0,243592.06588325466,groupB
