@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 30 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
47832.750339413455,14998.910574059653,30.0,level2,car13,zipcode7,135000.0,24.0,442693.4837060941,groupA
71499.41714022828,0.0,52.0,level1,car8,zipcode7,135000.0,1.0,0.0,groupB
48580.307067022426,53187.2416660545,37.0,level3,car9,zipcode2,135000.0,20.0,122048.82053388008,groupA
150000.0,0.0,55.0,level3,car4,zipcode6,135000.0,30.0,500000.0,groupB
87773.76657727963,0.0,21.0,level3,car13,zipcode2,135000.0,8.0,0.0,groupA
125290.18203976465,0.0,43.0,level2,car10,zipcode1,135000.0,22.0,496104.7892559242,groupB
66531.53407725561,57269.04381631923,35.0,level4,car2,zipcode9,64301.36356728851,28.0,128459.14558369144,groupA
43137.31973814305,58796.972386835085,53.0,level1,car12,zipcode4,135000.0,11.0,390433.05527514894,groupB
57585.15081111416,37443.75896070023,80.0,level0,car1,zipcode6,135000.0,30.0,236640.9997476798,groupA
117171.18480528823,0.0,55.0,level3,car20,zipcode5,135000.0,4.0,173382.44924009588,groupB
139627.26943121635,0.0,29.0,level1,car19,zipcode1,135000.0,8.0,482110.22907463764,groupA
85730.02950950619,0.0,61.0,level1,car7,zipcode7,135000.0,25.0,192893.66148641074,groupB
44023.6299898784,58016.52162978633,69.0,level4,car18,zipcode1,135000.0,20.0,87243.1167525669,groupA
71991.46446835685,34589.05033488342,36.0,level1,car10,zipcode6,135000.0,22.0,235040.45158062445,groupB
63049.65951798535,40993.75284342703,26.0,level2,car4,zipcode9,109319.13182548936,4.0,282611.8170684604,groupA
146946.27493015464,0.0,49.0,level2,car13,zipcode8,135000.0,10.0,0.0,groupB
92316.3901841342,0.0,38.0,level2,car13,zipcode8,135000.0,2.0,467952.3695647601,groupA
40167.7026581116,21279.78417903087,37.0,level3,car12,zipcode7,135000.0,23.0,143629.31350530405,groupB
32452.470689510494,28030.19680641516,63.0,level3,car20,zipcode2,135000.0,13.0,422583.43114217825,groupA
31599.429106536867,30750.029821265387,46.0,level2,car15,zipcode5,135000.0,22.0,466412.12225316453,groupB
73660.72771743847,56440.20687620079,25.0,level3,car9,zipcode1,135000.0,26.0,265560.43528286094,groupA
78387.04522908037,0.0,42.0,level2,car6,zipcode3,135000.0,22.0,425197.97051129286,groupB
90769.25476963597,0.0,20.0,level1,car16,zipcode6,135000.0,15.0,217311.59632008732,groupA
131247.00719890447,0.0,51.0,level1,car20,zipcode5,135000.0,25.0,291304.67089377716,groupB
57455.20251250716,44195.0750614125,68.0,level0,car8,zipcode7,135000.0,8.0,7314.0016889947965,groupA
62970.098022130325,48138.72227491716,42.0,level4,car14,zipcode7,135000.0,22.0,481958.55267297424,groupB
71846.11522284044,28966.940517446536,23.0,level1,car16,zipcode6,135000.0,24.0,161746.54718585385,groupA
64125.525745419596,45770.46215003676,58.0,level4,car11,zipcode7,135000.0,13.0,313421.36408860976,groupB
61884.670970839616,27013.71551667709,34.0,level1,car8,zipcode2,135000.0,16.0,238964.97618097503,groupA
72140.97987440453,0.0,51.0,level2,car12,zipcode4,135000.0,24.0,183723.13661520585,groupB
73768.99586420068,42900.98486474648,30.0,level1,car4,zipcode5,135000.0,3.0,373119.4247773313,groupA
122334.28296774467,0.0,43.0,level0,car1,zipcode5,135000.0,12.0,275063.8206001298,groupB
32687.834541540087,46168.693117049406,62.0,level0,car11,zipcode2,135000.0,13.0,0.0,groupA
136079.11172430107,0.0,47.0,level4,car9,zipcode6,135000.0,24.0,313634.6761037325,groupB
150000.0,0.0,80.0,level3,car5,zipcode7,135000.0,9.0,335996.2613333712,groupA
43857.95892770121,15519.969382438201,58.0,level1,car12,zipcode2,135000.0,13.0,283439.29460813076,groupB
28271.028547392336,21357.6447920311,76.0,level2,car8,zipcode2,135000.0,4.0,360045.5817980234,groupA
35306.22143403874,45062.68275518174,40.0,level1,car11,zipcode6,135000.0,2.0,110791.17965003494,groupB
31466.24051445908,64930.697122355596,78.0,level1,car13,zipcode2,135000.0,10.0,159651.12915199078,groupA
89731.34994125663,0.0,51.0,level2,car12,zipcode2,135000.0,1.0,406459.33075457363,groupB
119252.04754508889,0.0,80.0,level4,car9,zipcode7,135000.0,12.0,97612.29407800385,groupA
133709.35474660256,0.0,43.0,level2,car13,zipcode4,135000.0,14.0,443675.5480844866,groupB
50906.395589522326,36031.76081390826,67.0,level3,car1,zipcode5,135000.0,13.0,66134.71582678729,groupA
110066.22203082549,0.0,35.0,level0,car13,zipcode9,132724.1140217502,1.0,107188.72384223556,groupB
120143.94414020854,0.0,58.0,level3,car8,zipcode5,135000.0,7.0,382176.8177365852,groupA
150000.0,0.0,42.0,level4,car13,zipcode2,135000.0,4.0,247561.36481094424,groupB
133627.74738779612,0.0,42.0,level2,car11,zipcode1,135000.0,4.0,266594.04229291977,groupA
129210.59033408086,0.0,46.0,level1,car7,zipcode4,135000.0,4.0,302052.6688993732,groupB
20000.0,40322.25958413314,66.0,level4,car4,zipcode8,135000.0,18.0,409655.4601822253,groupA
74946.1545855795,67255.2031037485,63.0,level3,car3,zipcode6,135000.0,14.0,256620.3236752098,groupB
55129.529199919634,25635.122939604043,22.0,level1,car13,zipcode9,135000.0,25.0,44538.29865330108,groupA
150000.0,0.0,51.0,level0,car5,zipcode4,135000.0,1.0,364171.15765217715,groupB
133695.37395628548,0.0,28.0,level4,car10,zipcode2,135000.0,17.0,240519.90872777178,groupA
37053.61862602384,15603.427772097686,59.0,level2,car17,zipcode8,135000.0,23.0,345527.4913639352,groupB
36942.59190445313,61731.21892348423,59.0,level0,car11,zipcode1,135000.0,16.0,254969.89751610308,groupA
141377.29087776926,0.0,58.0,level1,car14,zipcode5,135000.0,30.0,96842.57119390703,groupB
91715.05785392405,0.0,69.0,level1,car1,zipcode7,135000.0,2.0,454213.8186330914,groupA
45729.707427609974,57920.05012533568,37.0,level3,car16,zipcode2,135000.0,10.0,231241.35306527375,groupB
111914.65051209071,0.0,30.0,level4,car6,zipcode6,135000.0,27.0,31917.581247785718,groupA
106108.97338427024,0.0,50.0,level0,car11,zipcode4,135000.0,11.0,0.0,groupB
37511.841899772444,66478.32787029038,28.0,level4,car20,zipcode7,135000.0,7.0,348335.21833915735,groupA
139146.36290150566,0.0,48.0,level0,car14,zipcode5,135000.0,6.0,206293.11211255987,groupB
150000.0,0.0,76.0,level3,car6,zipcode2,135000.0,27.0,43444.78035361753,groupA
142657.6167266098,0.0,52.0,level4,car18,zipcode6,135000.0,7.0,196987.3110735467,groupB
120128.66223825127,0.0,66.0,level3,car6,zipcode3,135000.0,21.0,187975.25654720658,groupA
120918.01674496554,0.0,58.0,level0,car13,zipcode9,131609.72762184154,22.0,111926.97730882202,groupB
74370.10392952665,0.0,80.0,level2,car19,zipcode7,135000.0,1.0,389061.97685151594,groupA
135034.4788633848,0.0,54.0,level4,car3,zipcode6,135000.0,25.0,312949.84943868744,groupB
87502.8519409241,0.0,69.0,level1,car17,zipcode1,135000.0,22.0,490008.45296295854,groupA
62284.05854623996,40815.08508292115,60.0,level3,car18,zipcode3,135000.0,28.0,302731.63771474373,groupB
114467.31588775391,0.0,73.0,level1,car16,zipcode8,135000.0,5.0,259166.4655797874,groupA
133223.36969986506,0.0,46.0,level3,car12,zipcode1,135000.0,6.0,22118.725007493704,groupB
76494.04527929556,0.0,33.0,level4,car1,zipcode7,135000.0,14.0,101551.50790142013,groupA
62340.263626020926,55635.23430836508,53.0,level1,car13,zipcode8,135000.0,19.0,42556.53948041364,groupB
64084.679388765246,58106.203352905155,25.0,level3,car20,zipcode9,86075.99948890721,4.0,223381.10023815662,groupA
20000.0,17253.651037293268,46.0,level3,car14,zipcode8,135000.0,19.0,368092.4613576706,groupB
43723.2814660039,45551.12005408515,80.0,level2,car8,zipcode3,135000.0,3.0,25246.575673417457,groupA
54347.2253159096,38975.127381742794,51.0,level4,car19,zipcode1,135000.0,3.0,354994.9708200835,groupB
112057.1452482539,0.0,20.0,level2,car12,zipcode7,135000.0,12.0,85369.0778217299,groupA
62958.349228693856,75000.0,39.0,level4,car5,zipcode6,135000.0,26.0,19282.740956817634,groupB
20260.19731052094,60813.835602688945,38.0,level2,car5,zipcode3,135000.0,2.0,157498.19630599782,groupA
26836.018058172693,61512.190625403775,36.0,level3,car7,zipcode6,135000.0,15.0,343671.9615093818,groupB
43211.8125559027,71219.63271388854,72.0,level4,car13,zipcode8,135000.0,18.0,330626.1204238684,groupA
67606.17136935005,28606.40569983924,49.0,level0,car18,zipcode5,135000.0,5.0,171394.78564816332,groupB
65594.00312554839,46427.70625776682,80.0,level2,car13,zipcode9,135000.0,30.0,88162.86041124116,groupA
44618.14951987024,52495.663337264035,40.0,level3,car11,zipcode8,135000.0,19.0,232199.35100661314,groupB
20000.0,49026.29259427352,28.0,level3,car15,zipcode4,135000.0,16.0,183881.5549101317,groupA
80372.25098312741,27567.310199629348,42.0,level0,car14,zipcode9,130561.52182848057,2.0,203055.73696297224,groupB
99173.81799853186,0.0,75.0,level3,car17,zipcode3,135000.0,16.0,203796.36486792765,groupA
64910.7174976035,44971.8720381531,51.0,level4,car8,zipcode6,135000.0,10.0,0.0,groupB
20000.0,18613.142737998493,77.0,level0,car2,zipcode1,135000.0,11.0,331330.8186582171,groupA
43107.54914813314,71104.07741928675,56.0,level0,car8,zipcode6,135000.0,5.0,137482.53968119965,groupB
83316.19393885523,0.0,39.0,level1,car8,zipcode9,93009.7973793744,24.0,379800.36377274134,groupA
125775.97655431146,0.0,42.0,level3,car14,zipcode1,135000.0,9.0,248435.8836097784,groupB
72145.6636900278,0.0,25.0,level4,car12,zipcode1,135000.0,6.0,391513.5097274931,groupA
104738.32139053327,0.0,56.0,level4,car15,zipcode6,135000.0,28.0,108839.46383951412,groupB
37212.81409884042,75000.0,38.0,level3,car20,zipcode7,135000.0,21.0,379927.4601139248,groupA
20000.0,59562.729609745,43.0,level3,car4,zipcode1,135000.0,14.0,123005.13308692529,groupB
128552.6950783733,0.0,68.0,level1,car5,zipcode7,135000.0,10.0,89221.87274496972,groupA
20000.0,10000.0,56.0,level0,car15,zipcode2,135000.0,9.0,71310.334045559,groupB
80168.42473263826,15865.237666770905,21.0,level2,car15,zipcode1,135000.0,16.0,381073.63705606054,groupA
123046.12782213121,0.0,59.0,level4,car4,zipcode5,135000.0,8.0,11381.557513973818,groupB
92449.09349142411,0.0,36.0,level2,car9,zipcode4,135000.0,14.0,389288.25830135465,groupA
72266.69471050342,50535.34093085494,50.0,level1,car7,zipcode2,135000.0,15.0,240049.73864044496,groupB
96771.31674084782,0.0,26.0,level4,car12,zipcode3,135000.0,9.0,0.0,groupA
64587.73507639096,23088.004818955655,52.0,level4,car1,zipcode5,135000.0,5.0,344947.59906653943,groupB
107917.45511000544,0.0,74.0,level2,car6,zipcode4,135000.0,25.0,338169.70596998517,groupA
77017.2482806042,20646.552045419696,56.0,level3,car7,zipcode9,45754.779392364355,22.0,260747.12660113422,groupB
62447.086565467165,68112.1224643191,69.0,level4,car4,zipcode8,135000.0,5.0,409175.9583407119,groupA
73863.06991142945,42976.73886048113,51.0,level2,car5,zipcode9,127333.61201391519,30.0,41383.83186091462,groupB
69161.6340784473,48935.22045331854,67.0,level1,car15,zipcode4,135000.0,13.0,7760.672564039305,groupA
129072.21643396506,0.0,48.0,level1,car1,zipcode7,135000.0,1.0,124456.00784146166,groupB
79537.14255610183,0.0,73.0,level4,car7,zipcode4,135000.0,15.0,459814.87256547116,groupA
42757.463378171335,72075.19330836038,43.0,level3,car2,zipcode5,135000.0,30.0,323204.88809548435,groupB
37958.64462615065,52033.23051312561,23.0,level0,car10,zipcode6,135000.0,7.0,191030.96229962644,groupA
140329.20104099586,0.0,37.0,level3,car1,zipcode6,135000.0,24.0,215722.22626859235,groupB
134291.9531754576,0.0,34.0,level0,car7,zipcode1,135000.0,17.0,0.0,groupA
138933.20703211374,0.0,50.0,level4,car4,zipcode9,77467.14076478337,25.0,228607.4223046986,groupB
130166.4214639738,0.0,33.0,level2,car2,zipcode9,135000.0,17.0,44342.96122958608,groupA
62832.60875158727,17130.297559530914,49.0,level2,car6,zipcode2,135000.0,15.0,242854.14017500624,groupB
77894.70574419707,17981.687651549277,62.0,level2,car18,zipcode4,135000.0,8.0,144135.88974391695,groupA
23429.330223026358,42128.826645752284,48.0,level3,car1,zipcode3,135000.0,11.0,328842.2751773199,groupB
49371.23088669781,63457.42135266919,67.0,level3,car14,zipcode5,135000.0,19.0,499131.33766669466,groupA
61863.31079594393,28799.32042855033,52.0,level4,car19,zipcode4,135000.0,20.0,384709.843992023,groupB
20041.927698810956,51912.47398216841,64.0,level3,car15,zipcode2,135000.0,8.0,444178.51125573076,groupA
126696.58403232245,0.0,53.0,level2,car11,zipcode2,135000.0,5.0,217226.2035859474,groupB
30380.98114242292,41226.018995214785,30.0,level1,car2,zipcode5,135000.0,15.0,444685.5478747387,groupA
52616.70893128366,36442.53529749333,38.0,level4,car20,zipcode4,135000.0,30.0,54623.08135338191,groupB
141503.77769077424,0.0,72.0,level4,car1,zipcode3,135000.0,10.0,342153.10523586895,groupA
49783.92316825109,32181.74444162538,46.0,level1,car13,zipcode6,135000.0,26.0,464474.49950815056,groupB
109532.27384269048,0.0,29.0,level2,car2,zipcode4,135000.0,27.0,364045.98648034385,groupA
119361.70440774925,0.0,50.0,level3,car4,zipcode2,135000.0,16.0,451153.80689354806,groupB
46391.344124510615,11634.09505302996,20.0,level0,car10,zipcode2,135000.0,6.0,92756.23192163942,groupA
128309.19866076775,0.0,45.0,level3,car14,zipcode9,131622.6327915428,26.0,363008.09072538826,groupB
43948.59105278476,43117.260550837345,66.0,level4,car5,zipcode6,135000.0,26.0,35235.633933537596,groupA
107055.40410790141,0.0,51.0,level4,car6,zipcode4,135000.0,25.0,42399.89129576369,groupB
124148.31319793036,0.0,76.0,level1,car19,zipcode5,135000.0,20.0,92330.07910721804,groupA
105494.63646658299,0.0,54.0,level1,car13,zipcode8,135000.0,9.0,207321.79274030688,groupB
31999.05716340957,40319.73135654606,58.0,level1,car15,zipcode6,135000.0,16.0,418850.123236805,groupA
118418.62778822603,0.0,45.0,level4,car18,zipcode3,135000.0,26.0,500000.0,groupB
136331.19279034593,0.0,71.0,level3,car20,zipcode7,135000.0,24.0,180442.1680327448,groupA
145894.9634525923,0.0,53.0,level0,car9,zipcode9,116441.55957858704,27.0,458158.18427601847,groupB
124231.77347784078,0.0,26.0,level0,car3,zipcode2,135000.0,28.0,182509.80921551815,groupA
108527.442927245,0.0,41.0,level1,car19,zipcode2,135000.0,26.0,0.0,groupB
28972.99199436042,51932.258152433504,30.0,level4,car20,zipcode5,135000.0,3.0,388550.3481584182,groupA
33513.40683843862,45453.37751750995,55.0,level3,car8,zipcode3,135000.0,28.0,249823.00344923788,groupB
139794.92689069666,0.0,65.0,level0,car16,zipcode4,135000.0,10.0,117418.9351431311,groupA
93249.01660964513,0.0,37.0,level0,car5,zipcode7,135000.0,15.0,223841.31365071674,groupB
29798.32626743678,16244.256756538165,31.0,level0,car18,zipcode3,135000.0,5.0,242066.5826359998,groupA
100897.85652121363,0.0,56.0,level2,car3,zipcode1,135000.0,16.0,89008.90396080093,groupB
26308.822366851477,66972.49482814698,31.0,level4,car17,zipcode2,135000.0,2.0,35522.42374500329,groupA
74816.0828407978,68974.58247158403,47.0,level4,car18,zipcode7,135000.0,28.0,92634.40452416478,groupB
20000.0,41733.37403444983,20.0,level2,car15,zipcode8,135000.0,13.0,254633.38482248483,groupA
72620.07325325906,0.0,39.0,level1,car13,zipcode7,123880.3859253449,25.0,301355.8837175915,groupB
33539.45733045953,37032.429282393234,37.0,level1,car10,zipcode8,135000.0,1.0,454188.2146286575,groupA
22740.617648019663,23937.25487173766,41.0,level1,car20,zipcode8,135000.0,3.0,85765.84647296967,groupB
104048.60022022808,0.0,35.0,level2,car19,zipcode8,106374.29919638121,1.0,405938.21873334976,groupA
65607.40749828678,16958.694608117366,55.0,level1,car18,zipcode8,135000.0,12.0,212341.67060197867,groupB
45075.71815208786,47381.788153414964,71.0,level0,car16,zipcode7,135000.0,19.0,405782.14081388724,groupA
85346.23931181982,0.0,59.0,level1,car15,zipcode2,135000.0,20.0,143799.41593675973,groupB
150000.0,0.0,73.0,level1,car19,zipcode6,135000.0,2.0,166230.50640966246,groupA
79117.88274834852,44208.33813702295,45.0,level1,car2,zipcode4,135000.0,4.0,354339.4116189357,groupB
134041.9097333872,0.0,64.0,level1,car6,zipcode2,135000.0,1.0,117963.7491234644,groupA
53065.566104010526,10811.494308102461,44.0,level0,car13,zipcode7,135000.0,8.0,398019.27404730197,groupB
142223.63878039335,0.0,72.0,level4,car13,zipcode4,135000.0,17.0,459614.8478560359,groupA
141810.597278262,0.0,46.0,level4,car18,zipcode2,135000.0,22.0,288676.90040320973,groupB
52828.689922032914,64502.81002668643,27.0,level2,car14,zipcode9,85587.67117487,10.0,141952.08608434984,groupA
120402.4221743558,0.0,51.0,level4,car4,zipcode2,135000.0,4.0,303798.26700349996,groupB
73942.29789761204,0.0,60.0,level0,car15,zipcode7,135000.0,8.0,400721.10578756535,groupA
62077.3826262186,69501.98549997467,52.0,level2,car12,zipcode5,135000.0,12.0,152058.63545248157,groupB
105911.67544761384,0.0,73.0,level0,car8,zipcode8,135000.0,13.0,427583.6709294464,groupA
68305.91849684203,0.0,63.0,level4,car2,zipcode5,135000.0,7.0,5540.425379744774,groupB
111619.17858534177,0.0,29.0,level4,car9,zipcode5,135000.0,17.0,389503.63076023076,groupA
40874.70087190412,45493.56474902226,41.0,level4,car10,zipcode1,135000.0,12.0,0.0,groupB
30401.867814062065,50664.9228262125,70.0,level4,car7,zipcode3,135000.0,9.0,452862.931592783,groupA
63043.78856600517,47822.17806984763,47.0,level3,car3,zipcode8,135000.0,17.0,346335.9032884281,groupB
116338.22018493393,0.0,76.0,level4,car20,zipcode7,135000.0,27.0,71238.48381251084,groupA
87129.34649124704,0.0,38.0,level4,car19,zipcode2,135000.0,26.0,407992.6993219513,groupB
67553.20877456316,0.0,26.0,level4,car6,zipcode1,135000.0,22.0,19935.2786846438,groupA
149385.86119843024,0.0,39.0,level3,car6,zipcode2,135000.0,14.0,417051.5837095724,groupB
87427.926847275,0.0,78.0,level4,car9,zipcode9,134016.91746123607,17.0,485919.0853107269,groupA
72388.30602879185,0.0,52.0,level0,car19,zipcode8,135000.0,25.0,59794.50582641509,groupB
69598.81983995772,33180.84395160463,42.0,level2,car5,zipcode5,135000.0,12.0,50223.138989735264,groupA
42602.432374405136,61696.577488421244,52.0,level0,car11,zipcode9,57706.32421443955,5.0,119567.67919966175,groupB
82417.72533948054,31352.711829908392,27.0,level1,car18,zipcode6,135000.0,7.0,271362.54630763433,groupA
137922.3640134828,0.0,51.0,level0,car5,zipcode8,135000.0,12.0,162379.25499845325,groupB
150000.0,0.0,56.0,level2,car20,zipcode7,135000.0,29.0,221872.51892105248,groupA
80367.50257015937,0.0,47.0,level0,car8,zipcode7,135000.0,30.0,93033.62376515378,groupB
84504.74663934589,0.0,20.0,level2,car19,zipcode8,135000.0,13.0,337462.3272420297,groupA
54160.98583813124,41755.20970265911,45.0,level0,car20,zipcode9,102175.38913288621,1.0,213405.51320695772,groupB
146869.93005840015,0.0,29.0,level2,car13,zipcode5,135000.0,21.0,281600.27324650873,groupA
68396.64937060648,0.0,55.0,level2,car16,zipcode1,135000.0,21.0,325675.6101439949,groupB
136336.46790353782,0.0,32.0,level2,car11,zipcode6,135000.0,30.0,438274.64427913906,groupA
101751.01538640498,0.0,39.0,level1,car16,zipcode3,135000.0,12.0,99097.43539021366,groupB
116000.30197219059,0.0,71.0,level2,car6,zipcode3,135000.0,2.0,500000.0,groupA
27561.936035569495,15470.936691100429,58.0,level1,car9,zipcode1,135000.0,23.0,276180.3025627146,groupB
148871.3286968355,0.0,20.0,level1,car10,zipcode7,135000.0,26.0,309183.4321026847,groupA
114231.67602537315,0.0,47.0,level1,car6,zipcode3,135000.0,27.0,228699.35048299693,groupB
101817.74595743872,0.0,66.0,level1,car4,zipcode1,135000.0,28.0,73687.82083702837,groupA
43252.28958252098,34978.59990837831,55.0,level2,car15,zipcode6,135000.0,9.0,184709.87774415716,groupB
115897.64326517063,0.0,79.0,level3,car19,zipcode9,80945.64251797808,29.0,433874.7152355959,groupA
56213.29187167042,40286.123237458414,43.0,level3,car8,zipcode8,135000.0,12.0,93806.22417393567,groupB
101665.95644205721,0.0,36.0,level1,car4,zipcode8,135000.0,3.0,267604.7860954627,groupA
126938.62289006733,0.0,61.0,level2,car10,zipcode4,135000.0,27.0,374903.6737195294,groupB
125121.01438030662,0.0,57.0,level3,car13,zipcode3,135000.0,20.0,350555.8783604796,groupA
81063.85030043493,0.0,47.0,level1,car12,zipcode8,135000.0,20.0,215921.84447120057,groupB
63225.7173584679,39383.92787056044,33.0,level4,car3,zipcode6,135000.0,7.0,18135.25684200233,groupA
131727.95174716224,0.0,48.0,level3,car5,zipcode7,135000.0,17.0,6441.7961282758915,groupB
86769.22932051233,0.0,68.0,level4,car18,zipcode7,135000.0,24.0,104823.53745079994,groupA
65978.295175069,0.0,41.0,level2,car3,zipcode1,135000.0,2.0,102131.5824130534,groupB
150000.0,0.0,75.0,level1,car14,zipcode3,135000.0,12.0,341389.690012955,groupA
62167.79028290827,12769.6262753144,38.0,level4,car13,zipcode8,135000.0,3.0,44883.76695232421,groupB
106212.04928213375,0.0,79.0,level2,car8,zipcode1,135000.0,11.0,344312.68965540815,groupA
127574.23538432026,0.0,36.0,level3,car4,zipcode6,135000.0,4.0,459814.9138007629,groupB
40226.2580802007,67197.3941165347,27.0,level2,car17,zipcode7,135000.0,26.0,417519.51940261095,groupA
28458.574896798622,16628.679611020027,43.0,level0,car17,zipcode9,107603.59510149827,28.0,256574.096962334,groupB
