@relation 'AGR_abrupt drift 4*2500 drifted function:1,3,5,7 generators.AgrawalGenerator -i 140 -p 0.1 -b'

@attribute salary numeric
@attribute commission numeric
@attribute age numeric
@attribute elevel {level0,level1,level2,level3,level4}
@attribute car {car1,car2,car3,car4,car5,car6,car7,car8,car9,car10,car11,car12,car13,car14,car15,car16,car17,car18,car19,car20}
@attribute zipcode {zipcode1,zipcode2,zipcode3,zipcode4,zipcode5,zipcode6,zipcode7,zipcode8,zipcode9}
@attribute hvalue numeric
@attribute hyears numeric
@attribute loan numeric
@attribute class {groupA,groupB}

@data
95773.99294038188,0.0,42.0,level2,car10,zipcode3,135000.0,2.0,95319.2946328913,groupB
40627.05119653289,18490.038321810356,30.0,level1,car18,zipcode1,135000.0,18.0,243497.99357503318,groupA
33424.060246644774,37180.48245915744,43.0,level2,car4,zipcode3,135000.0,4.0,47842.52629691982,groupB
111436.3213371572,0.0,26.0,level0,car8,zipcode8,135000.0,24.0,486213.3423781845,groupA
20220.364458338503,27518.06019355344,47.0,level1,car20,zipcode6,135000.0,10.0,389445.39319507196,groupB
125826.04553562363,0.0,30.0,level3,car1,zipcode7,135000.0,29.0,38701.90360346093,groupA
33562.79480453584,34011.52613083104,42.0,level3,car10,zipcode9,131967.4145351208,23.0,436995.73672646016,groupB
25739.026931479766,18406.7220597107,69.0,level4,car3,zipcode7,135000.0,19.0,53388.29317368014,groupA
39649.37655465213,54442.787473471144,57.0,level1,car7,zipcode4,135000.0,30.0,467577.4552060989,groupB
86524.10664255217,0.0,38.0,level1,car16,zipcode7,135000.0,17.0,308034.0176864001,groupA
119549.09038782708,0.0,54.0,level2,car16,zipcode1,135000.0,16.0,190673.38595726062,groupB
128347.02470867844,0.0,69.0,level3,car18,zipcode1,135000.0,30.0,140696.02106409924,groupA
60352.92166786747,75000.0,57.0,level0,car18,zipcode5,135000.0,28.0,152874.0899945543,groupB
146953.29535019642,0.0,35.0,level1,car9,zipcode4,135000.0,13.0,484465.0659398479,groupA
76822.0154064908,0.0,53.0,level4,car20,zipcode5,135000.0,14.0,0.0,groupB
20000.0,19112.87624158397,72.0,level1,car18,zipcode2,135000.0,29.0,165463.36951851717,groupA
105286.24570463042,0.0,59.0,level4,car16,zipcode6,135000.0,20.0,0.0,groupB
40686.62715821308,68301.44953309877,74.0,level1,car20,zipcode7,135000.0,12.0,243605.74684626065,groupA
131858.5841104979,0.0,49.0,level0,car15,zipcode2,135000.0,24.0,333008.4067754498,groupB
131870.63410782194,0.0,77.0,level2,car3,zipcode7,135000.0,5.0,500000.0,groupA
44360.41358268137,36959.79767944005,53.0,level0,car12,zipcode4,135000.0,12.0,471195.21338921646,groupB
147572.1489004411,0.0,77.0,level3,car11,zipcode9,97025.01108643577,3.0,460782.28657990514,groupA
140045.3354523348,0.0,61.0,level4,car17,zipcode2,135000.0,1.0,104725.28461705853,groupB
139168.06908641977,0.0,80.0,level4,car13,zipcode9,82828.74202197265,5.0,260714.55042652442,groupA
68746.41168967015,64484.836236565476,42.0,level3,car9,zipcode5,135000.0,22.0,129640.83467612654,groupB
62293.51350453148,59009.39663040716,33.0,level1,car6,zipcode5,135000.0,23.0,21185.295507578223,groupA
35498.864171931295,20654.970467844345,41.0,level3,car7,zipcode6,135000.0,10.0,220000.76622008902,groupB
110241.38686390995,0.0,67.0,level4,car11,zipcode4,135000.0,17.0,363889.6640117351,groupA
56852.142011523865,21245.300553974244,49.0,level4,car17,zipcode1,135000.0,30.0,123073.87160937671,groupB
100020.31399107745,0.0,36.0,level1,car9,zipcode2,135000.0,30.0,13702.757647579987,groupA
95770.31551661616,0.0,50.0,level4,car18,zipcode7,135000.0,19.0,500000.0,groupB
28071.680635766694,75000.0,42.0,level4,car3,zipcode6,135000.0,12.0,500000.0,groupA
63518.267657937235,24398.354890229064,55.0,level0,car6,zipcode3,135000.0,18.0,345344.47465680353,groupB
90636.23761134985,0.0,73.0,level3,car9,zipcode6,135000.0,16.0,403089.87335225154,groupA
82550.44629171632,47510.70569607206,41.0,level1,car17,zipcode9,90331.25789149884,12.0,142636.31801219503,groupB
63276.25904712887,23898.87062744519,74.0,level3,car2,zipcode5,135000.0,25.0,390726.45952702,groupA
74780.38880114195,0.0,39.0,level1,car3,zipcode2,135000.0,2.0,119010.25382709713,groupB
52956.31686048042,23585.42463335664,79.0,level2,car15,zipcode8,135000.0,18.0,213990.00179615704,groupA
101579.60926851211,0.0,58.0,level4,car17,zipcode9,106312.00919581558,17.0,275435.0690823678,groupB
86900.5617283596,0.0,65.0,level1,car3,zipcode4,135000.0,8.0,500000.0,groupA
34861.33773801277,34982.759637391035,43.0,level2,car13,zipcode3,135000.0,10.0,63368.51796225899,groupB
97228.10560216379,0.0,31.0,level0,car20,zipcode1,135000.0,7.0,137400.64284234357,groupA
22063.610329661147,69321.80936584195,41.0,level1,car13,zipcode8,135000.0,11.0,315992.4739816231,groupB
121497.63790207992,0.0,62.0,level2,car13,zipcode5,135000.0,20.0,202399.26453559546,groupA
146830.49941023116,0.0,44.0,level3,car9,zipcode6,135000.0,18.0,319948.0814389717,groupB
73258.41431207205,66921.2048753187,23.0,level2,car6,zipcode2,135000.0,7.0,311996.5135332391,groupA
68962.03613372479,0.0,40.0,level3,car1,zipcode3,135000.0,23.0,0.0,groupB
88873.26188599394,0.0,76.0,level2,car17,zipcode1,135000.0,29.0,346013.9176479148,groupA
20000.0,16890.843456207076,53.0,level1,car17,zipcode9,109274.1357014951,10.0,500000.0,groupB
142522.40826288535,0.0,57.0,level2,car7,zipcode2,135000.0,7.0,214247.15959614096,groupA
138596.60919025194,0.0,46.0,level0,car14,zipcode4,135000.0,17.0,85861.41910941045,groupB
131317.62165580434,0.0,29.0,level3,car9,zipcode6,135000.0,22.0,311811.6878907945,groupA
40791.245821533084,67667.86320274176,54.0,level4,car2,zipcode3,135000.0,6.0,386998.77435761,groupB
74296.9469250788,34713.173199411,69.0,level0,car17,zipcode7,135000.0,30.0,279442.3122713178,groupA
49416.120459453545,64542.248664493665,59.0,level3,car13,zipcode7,135000.0,6.0,457646.5636946313,groupB
33763.584928777185,64218.76906488597,35.0,level0,car4,zipcode7,135000.0,4.0,393846.6567302408,groupA
112339.23600917535,0.0,49.0,level0,car2,zipcode1,135000.0,14.0,337559.84576988674,groupB
45378.98274678321,32544.748672871923,32.0,level2,car11,zipcode6,135000.0,23.0,500000.0,groupA
39547.31305251559,63187.734295477916,59.0,level3,car11,zipcode8,135000.0,7.0,409696.6495449156,groupB
88673.28861874483,0.0,23.0,level4,car18,zipcode9,86017.50416440383,29.0,394534.5744171226,groupA
34684.451310920405,21283.701825919787,48.0,level3,car1,zipcode6,135000.0,5.0,104879.1011296287,groupB
20000.0,19000.07890751074,20.0,level2,car18,zipcode6,135000.0,11.0,28246.53545299688,groupA
65315.58971091246,42745.36729605812,37.0,level4,car10,zipcode1,135000.0,18.0,280337.5848571111,groupB
140672.3251629798,0.0,20.0,level0,car17,zipcode9,111329.48995020369,23.0,11802.927425852882,groupA
77414.25593472469,31478.29645241988,46.0,level2,car14,zipcode8,135000.0,18.0,85300.74438584926,groupB
133538.56205638085,0.0,23.0,level4,car12,zipcode3,135000.0,28.0,310422.6986083074,groupA
136879.0510580871,0.0,50.0,level4,car19,zipcode2,135000.0,14.0,357486.4694302091,groupB
24049.496158303828,39183.832316834,69.0,level0,car15,zipcode8,135000.0,7.0,479498.85709903983,groupA
62206.47790211332,19162.44900591123,53.0,level2,car5,zipcode4,135000.0,14.0,202586.53361045773,groupB
44780.69843632722,62605.65398618314,37.0,level0,car15,zipcode3,135000.0,23.0,236453.10906099295,groupA
97149.10090851135,0.0,56.0,level0,car4,zipcode2,135000.0,26.0,119323.06744510117,groupB
29429.641039002832,33384.83435910159,28.0,level2,car16,zipcode6,135000.0,12.0,367955.65778710874,groupA
128172.45704743687,0.0,56.0,level4,car6,zipcode4,135000.0,3.0,54007.250835076266,groupB
121861.22102254092,0.0,26.0,level2,car11,zipcode4,135000.0,6.0,295604.5600714878,groupA
23351.681177880862,57796.57264226805,42.0,level4,car19,zipcode6,135000.0,1.0,310358.21193806303,groupB
130791.87464078018,0.0,20.0,level4,car16,zipcode6,135000.0,11.0,23702.750151712018,groupA
75915.4512395158,52191.10562821541,46.0,level2,car15,zipcode4,135000.0,20.0,360549.36229480896,groupB
113243.49359086197,0.0,78.0,level0,car8,zipcode8,120210.00273003445,9.0,319285.12409469293,groupA
134922.45459513986,0.0,60.0,level4,car20,zipcode9,134054.52722095267,22.0,444036.8229723156,groupB
44130.17158947091,19922.079877717602,37.0,level0,car16,zipcode1,135000.0,24.0,174770.80800164386,groupA
84531.04197441232,0.0,36.0,level1,car18,zipcode2,135000.0,14.0,261322.92106913272,groupB
66838.2611775655,54203.87896723275,40.0,level2,car14,zipcode3,135000.0,30.0,364277.53195913846,groupA
44267.24864890263,20711.922720123934,46.0,level2,car20,zipcode4,135000.0,24.0,383562.6514425898,groupB
126305.13636435919,0.0,25.0,level4,car13,zipcode5,135000.0,9.0,227920.5086728036,groupA
73358.13445114484,0.0,42.0,level1,car17,zipcode5,135000.0,21.0,9879.578471168876,groupB
59474.98934973176,20752.68010289324,33.0,level4,car19,zipcode2,135000.0,21.0,217317.35201513857,groupA
20040.562851938615,62940.86931712213,53.0,level0,car2,zipcode5,135000.0,17.0,252104.9339317351,groupB
93681.61635474452,0.0,32.0,level1,car1,zipcode8,122490.81404065357,13.0,239847.20404992843,groupA
143012.27561453378,0.0,62.0,level1,car13,zipcode2,135000.0,30.0,119577.48612800805,groupB
96358.89352864327,0.0,40.0,level0,car9,zipcode8,135000.0,7.0,500000.0,groupA
60413.51531018296,70458.63057209263,44.0,level1,car1,zipcode5,135000.0,9.0,251193.31158950852,groupB
113692.51815737408,0.0,74.0,level3,car20,zipcode8,118155.41637424269,6.0,77872.15568343023,groupA
110840.46809852376,0.0,50.0,level2,car2,zipcode8,135000.0,28.0,390948.22402475344,groupB
90061.75257966446,0.0,36.0,level3,car17,zipcode8,135000.0,15.0,55063.48567375262,groupA
95662.9718155555,0.0,53.0,level3,car9,zipcode6,135000.0,30.0,192770.65706404526,groupB
64444.594048796134,0.0,21.0,level1,car5,zipcode2,135000.0,3.0,374680.57558195665,groupA
51440.26487910268,69592.22604766447,52.0,level4,car14,zipcode5,135000.0,3.0,393037.9576276804,groupB
34711.88959632511,26206.885297307133,27.0,level0,car8,zipcode1,135000.0,9.0,312199.9315866635,groupA
64144.683858886965,28162.08763562005,50.0,level3,car2,zipcode2,135000.0,16.0,492691.9416073735,groupB
89342.86467082855,0.0,80.0,level2,car5,zipcode4,135000.0,23.0,371851.2889324558,groupA
150000.0,0.0,54.0,level0,car10,zipcode3,135000.0,20.0,500000.0,groupB
97637.51613099553,0.0,62.0,level2,car13,zipcode6,135000.0,6.0,440546.56469304906,groupA
37363.06049062591,72948.95680858871,49.0,level2,car4,zipcode7,135000.0,2.0,233202.8353477136,groupB
73755.67627867279,62004.73404932316,66.0,level4,car8,zipcode8,135000.0,8.0,30958.81990811258,groupA
33016.68789210745,14044.52345207595,61.0,level4,car12,zipcode3,135000.0,6.0,274782.62214444275,groupB
89920.03842428316,0.0,33.0,level4,car13,zipcode8,135000.0,13.0,500000.0,groupA
132814.09941873804,0.0,50.0,level3,car15,zipcode1,135000.0,17.0,218938.65810365893,groupB
89472.68222586905,0.0,67.0,level1,car4,zipcode1,135000.0,3.0,391627.0024102336,groupA
132282.59745410667,0.0,57.0,level4,car1,zipcode4,135000.0,2.0,228669.28730843254,groupB
141856.01188534792,0.0,26.0,level1,car20,zipcode1,135000.0,28.0,344092.73897330376,groupA
29541.902489649776,65600.25387632764,43.0,level3,car8,zipcode7,135000.0,10.0,340289.04393770883,groupB
119332.01086907233,0.0,33.0,level0,car12,zipcode9,61219.9441164961,16.0,304133.4257052501,groupA
36924.55678492073,75000.0,55.0,level2,car3,zipcode3,135000.0,7.0,142070.87073770884,groupB
86361.52022726051,0.0,20.0,level1,car19,zipcode5,135000.0,29.0,54851.69241130831,groupA
45202.58155732164,55994.9492273615,52.0,level0,car10,zipcode3,135000.0,6.0,190505.65372488153,groupB
44824.420888001136,49611.41664668606,42.0,level4,car4,zipcode5,135000.0,9.0,182947.80349477925,groupA
64704.75683538144,29505.27174510255,48.0,level4,car16,zipcode2,135000.0,10.0,259360.5400466644,groupB
101081.62178843687,0.0,33.0,level2,car1,zipcode7,135000.0,21.0,87536.25625395506,groupA
127482.59610345942,0.0,58.0,level0,car13,zipcode3,135000.0,6.0,187710.33938619914,groupB
115504.19074949149,0.0,28.0,level2,car8,zipcode1,135000.0,17.0,28878.992618555923,groupA
115963.88370726178,0.0,51.0,level0,car16,zipcode8,135000.0,2.0,240406.25971944683,groupB
30149.560276613054,22189.526155708943,37.0,level4,car5,zipcode2,135000.0,17.0,0.0,groupA
111982.9302208418,0.0,56.0,level2,car14,zipcode5,135000.0,2.0,112257.41364060072,groupB
27412.915887239356,36993.29247487655,76.0,level2,car9,zipcode2,135000.0,10.0,99820.12113524217,groupA
118939.5328459141,0.0,53.0,level0,car16,zipcode7,135000.0,22.0,345763.2502490742,groupB
91114.6078148306,0.0,77.0,level2,car14,zipcode2,135000.0,20.0,84772.97865531396,groupA
69079.50208819675,0.0,59.0,level4,car12,zipcode6,135000.0,27.0,143774.92119696605,groupB
22325.84670500149,41060.99171660302,56.0,level3,car15,zipcode4,135000.0,6.0,279850.65337806346,groupA
72858.21113631337,0.0,45.0,level4,car10,zipcode3,135000.0,25.0,75931.3259559174,groupB
72788.48620257666,0.0,71.0,level3,car8,zipcode9,72409.60374789355,20.0,103144.8124887975,groupA
59733.38635952178,75000.0,49.0,level2,car9,zipcode2,135000.0,4.0,462162.89938949246,groupB
90126.7631881385,0.0,63.0,level2,car3,zipcode9,113501.58729824045,28.0,362917.33808804903,groupA
122749.81382137729,0.0,50.0,level3,car10,zipcode1,135000.0,15.0,370111.09190586995,groupB
84115.15151287074,0.0,74.0,level3,car3,zipcode9,65616.47056463202,19.0,462984.43273832864,groupA
107885.79737863879,0.0,44.0,level0,car20,zipcode2,135000.0,7.0,216967.70676826104,groupB
22657.53359095308,63665.29126376079,28.0,level4,car8,zipcode6,135000.0,4.0,43657.488863244485,groupA
58022.95480906786,67050.66845698141,53.0,level1,car9,zipcode2,135000.0,27.0,195755.2693673536,groupB
97417.86698906908,0.0,70.0,level0,car11,zipcode7,135000.0,15.0,70388.62943059897,groupA
150000.0,0.0,56.0,level1,car16,zipcode1,135000.0,25.0,379025.0574644735,groupB
104043.4198103871,0.0,61.0,level2,car8,zipcode1,135000.0,1.0,180564.48321908334,groupA
131131.56496978435,0.0,52.0,level0,car5,zipcode1,135000.0,17.0,167239.56988191546,groupB
22112.356942629915,37747.616734082694,71.0,level0,car2,zipcode5,135000.0,16.0,480762.8854226833,groupA
32886.3229192455,40204.060932981534,52.0,level1,car13,zipcode2,135000.0,24.0,223820.04203321584,groupB
116550.57856708053,0.0,78.0,level1,car3,zipcode5,135000.0,1.0,285569.5025827796,groupA
109958.31106302186,0.0,46.0,level0,car18,zipcode9,135000.0,28.0,53911.56200161088,groupB
35445.85464512863,18197.68116687768,31.0,level0,car16,zipcode3,135000.0,17.0,336224.2535957495,groupA
87282.52335342775,0.0,57.0,level1,car19,zipcode2,135000.0,19.0,425687.9050809491,groupB
79308.22416472352,66778.08529730016,30.0,level0,car15,zipcode5,135000.0,4.0,485844.943629007,groupA
109273.68534753672,0.0,39.0,level4,car10,zipcode4,135000.0,4.0,303873.39498877403,groupB
45396.98183743189,41897.84559513887,70.0,level0,car3,zipcode4,135000.0,24.0,343459.25116906187,groupA
46816.69659747332,71832.71654806807,48.0,level2,car14,zipcode8,135000.0,12.0,293901.39182291116,groupB
56375.10755078952,33919.65932762043,70.0,level2,car18,zipcode4,135000.0,12.0,184982.0071473308,groupA
71827.99583425219,0.0,47.0,level4,car18,zipcode9,135000.0,9.0,305858.16247790767,groupB
47386.217017638206,15636.11621215461,32.0,level1,car5,zipcode1,135000.0,26.0,399819.66033157235,groupA
34456.44282498471,48150.64032803121,49.0,level0,car15,zipcode7,135000.0,30.0,41844.113926619524,groupB
137495.9374260333,0.0,28.0,level4,car3,zipcode1,135000.0,30.0,370683.7766945897,groupA
20000.0,32825.64768222519,55.0,level0,car11,zipcode3,135000.0,11.0,264334.7048640049,groupB
139433.95735629977,0.0,76.0,level3,car4,zipcode6,135000.0,16.0,118078.66481725397,groupA
44426.586752878626,28527.184828876296,59.0,level0,car13,zipcode1,135000.0,2.0,500000.0,groupB
54203.452489245516,55446.57910923798,20.0,level2,car16,zipcode7,135000.0,12.0,23926.033211971604,groupA
42341.52362524285,57415.06094045473,36.0,level4,car14,zipcode1,135000.0,30.0,145707.63285544456,groupB
79055.01131558539,21124.490329788343,66.0,level3,car16,zipcode9,135000.0,9.0,414293.22376894276,groupA
116780.697151492,0.0,43.0,level4,car18,zipcode3,135000.0,1.0,242451.76194544113,groupB
96636.42135725879,0.0,77.0,level4,car14,zipcode3,135000.0,19.0,153287.45607283252,groupA
20000.0,16961.256409383037,37.0,level2,car8,zipcode8,135000.0,17.0,236947.40125078772,groupB
139597.1647644423,0.0,80.0,level0,car10,zipcode9,58203.646824369134,22.0,415696.2186974782,groupA
149519.0958455694,0.0,39.0,level3,car12,zipcode3,135000.0,18.0,55050.84234029129,groupB
99319.47849159887,0.0,43.0,level3,car4,zipcode6,135000.0,18.0,208488.55926018802,groupA
98294.87961189561,0.0,49.0,level2,car10,zipcode8,135000.0,7.0,200756.72003260496,groupB
83202.63198181383,0.0,23.0,level1,car12,zipcode2,135000.0,24.0,405449.4780953457,groupA
98301.64048680132,0.0,48.0,level2,car3,zipcode1,135000.0,23.0,500000.0,groupB
145978.51704576128,0.0,67.0,level0,car8,zipcode5,135000.0,30.0,256728.6976169548,groupA
37838.62328613481,27738.995480273916,59.0,level1,car8,zipcode2,135000.0,16.0,106877.24612149737,groupB
145412.51975359806,0.0,63.0,level1,car15,zipcode9,79135.30392910473,7.0,500000.0,groupA
87708.81727915422,0.0,44.0,level2,car14,zipcode2,135000.0,5.0,291499.67293026415,groupB
20222.76175458137,23512.04701506715,66.0,level1,car8,zipcode4,135000.0,23.0,361564.42639417603,groupA
64472.63750797415,57340.52579385938,48.0,level4,car13,zipcode9,127547.99615876291,22.0,178227.9039419429,groupB
115792.80655519101,0.0,32.0,level2,car13,zipcode8,132715.02907067194,17.0,455112.20820081944,groupA
36356.462358348996,21077.401090422576,59.0,level4,car2,zipcode9,84012.82500114394,21.0,370076.4868799575,groupB
94772.06801531199,0.0,75.0,level1,car19,zipcode2,135000.0,28.0,370015.1785833789,groupA
31110.033678593536,32607.33295902856,37.0,level3,car16,zipcode9,135000.0,13.0,249710.32211750833,groupB
131929.2718412549,0.0,72.0,level2,car16,zipcode1,135000.0,6.0,382588.1381978218,groupA
148277.68042474205,0.0,54.0,level4,car14,zipcode6,135000.0,13.0,101881.17180654827,groupB
106460.09519647516,0.0,76.0,level1,car6,zipcode1,135000.0,22.0,446905.3508028717,groupA
109283.81626394988,0.0,51.0,level4,car18,zipcode9,68117.94157010369,2.0,478718.3455071067,groupB
130642.23857997177,0.0,20.0,level2,car4,zipcode8,135000.0,1.0,299039.3601892215,groupA
113306.36604015689,0.0,43.0,level4,car20,zipcode1,135000.0,27.0,0.0,groupB
96368.81354409069,0.0,24.0,level0,car19,zipcode3,135000.0,23.0,92329.82134171503,groupA
54336.371309230424,17837.28334388224,47.0,level0,car3,zipcode8,135000.0,10.0,225969.1770840751,groupB
42238.01459437658,49772.39156831497,79.0,level1,car19,zipcode1,135000.0,25.0,7175.841046486621,groupA
80355.90072014931,44459.30001264506,42.0,level4,car18,zipcode3,135000.0,30.0,406600.7207087576,groupB
150000.0,0.0,75.0,level1,car12,zipcode3,135000.0,4.0,97860.58250452869,groupA
119975.65371307757,0.0,41.0,level0,car10,zipcode1,135000.0,22.0,400955.3847364926,groupB
33662.105796622476,67612.07797532018,74.0,level1,car13,zipcode4,135000.0,30.0,124204.66624612026,groupA
44482.34054314999,25058.555139380027,45.0,level1,car13,zipcode7,135000.0,1.0,15321.434148567121,groupB
61212.01920936425,28495.773560832826,75.0,level0,car13,zipcode5,135000.0,29.0,128030.90684226315,groupA
49888.81141279909,72113.1856936743,51.0,level4,car20,zipcode2,135000.0,7.0,199398.13167309776,groupB
51820.81922834254,47098.387660314605,76.0,level2,car4,zipcode2,135000.0,17.0,71171.08613265379,groupA
128216.61886863472,0.0,46.0,level2,car12,zipcode2,135000.0,15.0,36426.40447627461,groupB
59349.01766055823,71713.31888096235,38.0,level2,car1,zipcode6,135000.0,4.0,139167.49499514053,groupA
134969.7475535512,0.0,53.0,level0,car3,zipcode1,135000.0,22.0,250852.95544961566,groupB
110275.96948267338,0.0,24.0,level2,car5,zipcode1,135000.0,26.0,339443.9551140486,groupA
131710.64323585376,0.0,57.0,level2,car13,zipcode6,135000.0,11.0,46645.349080480606,groupB
55181.409522591435,34780.372880826355,71.0,level3,car7,zipcode9,103670.10147347112,4.0,457539.3248198931,groupA
35803.17206099554,54605.34197253804,56.0,level3,car19,zipcode7,135000.0,14.0,497246.5104667445,groupB
70289.50298391847,48919.49916938881,61.0,level2,car15,zipcode9,115847.23799929902,10.0,373224.8931308675,groupA
47385.66998874282,10000.0,38.0,level2,car12,zipcode4,135000.0,19.0,42461.927622421856,groupB
66419.09763141553,56297.10074830598,22.0,level3,car5,zipcode9,55389.78091509301,6.0,381733.2168677278,groupA
24377.85708355205,53556.919707972775,50.0,level0,car18,zipcode5,135000.0,5.0,182651.29891714678,groupB
101761.95162081637,0.0,20.0,level0,car14,zipcode3,135000.0,22.0,89799.83105171284,groupA
96541.96310701441,0.0,44.0,level2,car20,zipcode3,135000.0,19.0,317582.36593132647,groupB
85550.02408569885,0.0,32.0,level1,car18,zipcode1,135000.0,20.0,268541.3419934328,groupA
83148.54011091862,0.0,60.0,level3,car18,zipcode2,135000.0,22.0,457579.77373721387,groupB
55071.94408323658,54165.27169805817,29.0,level2,car4,zipcode5,135000.0,19.0,53200.554631929874,groupA
